Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2022-04-16,18:30:17,48.20277400171841,-122.42418699851385,11592.09945449233,38031.82357427661
2022-04-16,18:30:27,48.18101499787431,-122.41832000638854,11595.700121232308,38043.6367857438
2022-04-16,18:30:37,48.15919900003064,-122.41245999306511,11599.700531437062,38056.76149155996
2022-04-16,18:30:47,48.137356000464,-122.40661600472428,11597.49953905493,38049.54038771297
2022-04-16,18:30:57,48.11556200075546,-122.4008180027339,11598.999558449725,38054.461711344185
2022-04-16,18:31:07,48.0938640000686,-122.39509600255349,11594.499623783864,38039.698145695045
2022-04-16,18:31:17,48.07215099871102,-122.38938100108086,11597.400869326666,38049.21666812169
2022-04-16,18:31:27,48.05031600217159,-122.38349900390229,11587.400359717196,38016.406596174565
2022-04-16,18:31:37,48.028526000708354,-122.37771599491296,11581.499729748815,37997.047573349104
2022-04-16,18:31:47,48.00671000279608,-122.3718719981606,11577.900629919954,37985.23950266658
2022-04-16,18:31:57,47.98494699779352,-122.3660960019999,11573.800370423123,37971.787207299
2022-04-16,18:32:07,47.96317699997768,-122.3602909975299,11569.800371336749,37958.66385029646
2022-04-16,18:32:17,47.941299001450275,-122.35434699953228,11558.900490999222,37922.90308688988
2022-04-16,18:32:27,47.91949100031226,-122.34851099220027,11556.900742909873,37916.34223336842
2022-04-16,18:32:37,47.89770499952222,-122.34269700166456,11557.499544988386,37918.30680717969
2022-04-16,18:32:47,47.87589600497752,-122.3369139972356,11558.599467786027,37921.91547789112
2022-04-16,18:32:57,47.85412600138474,-122.3311229973678,11558.50013745017,37921.589590952026
2022-04-16,18:33:07,47.83235200109424,-122.3253330031063,11558.500324076042,37921.59020324164
2022-04-16,18:33:17,47.81050900298405,-122.31957200366084,11556.199964315632,37914.04309092529
2022-04-16,18:33:27,47.78868899838541,-122.31384300091264,11556.500020326112,37915.02752668673
2022-04-16,18:33:37,47.76690299899133,-122.30815900302568,11563.599711379034,37938.3204770808
2022-04-16,18:33:47,47.74506800350208,-122.30239099614909,11571.299855507908,37963.583417944574
2022-04-16,18:33:57,47.72322800225696,-122.29664600075692,11571.000077753326,37962.59989509623
2022-04-16,18:34:07,47.70142700164566,-122.29090099591046,11571.299399971962,37963.58192340401
2022-04-16,18:34:17,47.67965299987518,-122.28523299465974,11572.400202726943,37967.193481114664
2022-04-16,18:34:27,47.657856003421145,-122.27947200407544,11570.900675002486,37962.27377057515
2022-04-16,18:34:37,47.63609300427444,-122.27367399905178,11568.499791808426,37954.39685695675
2022-04-16,18:34:47,47.61437999883205,-122.26798999770394,11567.099464926869,37949.80260851067
2022-04-16,18:34:57,47.59267800109439,-122.26235199534352,11566.900694857351,37949.15047571579
2022-04-16,18:35:07,47.57091900346266,-122.2566300072534,11565.299955412742,37943.89870571635
2022-04-16,18:35:17,47.54914499691858,-122.25088499383554,11560.400029449722,37927.82283261982
2022-04-16,18:35:27,47.52733600518748,-122.24517099778032,11554.0000269264,37906.825448341195
2022-04-16,18:35:37,47.50560400538269,-122.23951699753928,11552.09932004474,37900.58953317558
2022-04-16,18:35:47,47.48383700153623,-122.23380299766104,11554.699551301075,37909.12047589062
2022-04-16,18:35:57,47.46216600225848,-122.228133994909,11555.400581163354,37911.42044270397
2022-04-16,18:36:07,47.4404719938115,-122.22242700243902,11553.700253400952,37905.84193936798
2022-04-16,18:36:17,47.41881599926597,-122.21675099602788,11555.900315702893,37913.05999177068
2022-04-16,18:36:27,47.39714799896679,-122.21109800521609,11555.900026238523,37913.059042084395
2022-04-16,18:36:37,47.375579998898345,-122.20560499675616,11557.09984718915,37916.995462652056
2022-04-16,18:36:47,47.354115000184294,-122.20020300698768,11560.00015531201,37926.51090955385
2022-04-16,18:36:57,47.332644999338775,-122.19466400405338,11568.900441899896,37955.71132580285
2022-04-16,18:37:07,47.31113799775467,-122.18910999980356,11570.299835435117,37960.30251208894
2022-04-16,18:37:17,47.28966499781527,-122.18353300614694,11571.79966577515,37965.223215461745
2022-04-16,18:37:27,47.26821499793014,-122.17797899247316,11571.000077860428,37962.59989544761
2022-04-16,18:37:37,47.24678927776987,-122.17243996941768,11569.528332448022,37957.77133422876
2022-04-16,18:37:47,47.225386640323805,-122.1668644641544,11570.738701111017,37961.74236015306
2022-04-16,18:37:57,47.2039760001611,-122.16136899207252,11574.599876091816,37974.41025747707
2022-04-16,18:38:07,47.18256400142558,-122.1559219928258,11573.400905792598,37970.47662776058
2022-04-16,18:38:17,47.161094995496384,-122.15033699943812,11575.900629555808,37978.677821471865
2022-04-16,18:38:27,47.13963299557204,-122.14481399947324,11574.20040202793,37973.0996469893
2022-04-16,18:38:37,47.118140999432654,-122.13928200404602,11574.60011444986,37974.41103949167
2022-04-16,18:38:47,47.096625999115155,-122.1337509964749,11576.09904388059,37979.3287871252
2022-04-16,18:38:57,47.07508100523144,-122.128219997041,11575.59967118688,37977.69042521676
2022-04-16,18:39:07,47.05352000001078,-122.12265800402466,11578.30012575537,37986.55018458325
2022-04-16,18:39:17,47.0319140004636,-122.11714899787653,11579.199708284808,37989.50157092913
2022-04-16,18:39:27,47.010262003807966,-122.11156500531236,11579.99996244721,37992.12707679531
2022-04-16,18:39:37,46.98857499875297,-122.10595700335024,11582.299668905323,37999.67204573134
2022-04-16,18:39:47,46.96685800003594,-122.10035700115014,11582.499442218805,38000.32747000913
2022-04-16,18:39:57,46.945148003240185,-122.09481000090253,11585.500030704772,38010.17192073744
2022-04-16,18:40:07,46.92347300242001,-122.0892790010483,11589.299836602991,38022.63847592056
2022-04-16,18:40:17,46.90177200291448,-122.08373300804271,11592.000066317616,38031.49749757749
2022-04-16,18:40:27,46.88009300056975,-122.07820099636852,11595.200338084249,38041.997077200336
2022-04-16,18:40:37,46.85845900330426,-122.07272300361082,11597.099766602738,38048.22879826093
2022-04-16,18:40:47,46.83670799697643,-122.06707799951384,11598.500156135298,38052.82325225492
2022-04-16,18:40:57,46.814983000770816,-122.06146200436577,11598.29974648263,38052.16574025008
2022-04-16,18:41:07,46.79327800370261,-122.05589300604989,11599.00022395421,38054.46389475792
2022-04-16,18:41:17,46.771567997184235,-122.05028499349244,11598.900066539643,38054.13529430593
2022-04-16,18:41:27,46.74983600297805,-122.04473899968238,11599.299667124636,38055.44631988919
2022-04-16,18:41:37,46.728068999836,-122.03914599673315,11603.499603552744,38069.225639319986
2022-04-16,18:41:47,46.70629900088253,-122.03365300620446,11606.59929243475,38079.39522259162
2022-04-16,18:41:57,46.68454699724854,-122.02819800141997,11609.900922027417,38090.22734102442
2022-04-16,18:42:07,46.662753999776605,-122.02277400423696,11609.000440970996,38087.27300675528
2022-04-16,18:42:17,46.640956999526914,-122.0173650076548,11608.499713120982,38085.63019879584
2022-04-16,18:42:27,46.61913700253871,-122.0119090005162,11606.200488490053,38078.086810657696
2022-04-16,18:42:37,46.59725599821686,-122.00643200041596,11606.50042240601,38079.07084584654
2022-04-16,18:42:47,46.575339999385854,-122.0009609957576,11604.599779965356,38072.83514210153
2022-04-16,18:42:57,46.553417000307,-121.9954909970826,11601.299292771146,38062.00677169528
2022-04-16,18:43:07,46.531464003573305,-121.98998299715107,11598.299540885724,38052.16506571952
2022-04-16,18:43:17,46.50953299945132,-121.98448200052954,11598.799726787956,38053.806095634995
2022-04-16,18:43:27,46.487610002409134,-121.97897299748882,11604.599058995957,38072.832776716285
2022-04-16,18:43:37,46.465667998393975,-121.97344199891089,11603.200785446912,38068.24526492564
2022-04-16,18:43:47,46.44373699995137,-121.9679110048527,11604.299637105316,38071.850421400595
2022-04-16,18:43:57,46.42182200065548,-121.9623339948938,11611.599706633016,38095.80078150987
2022-04-16,18:44:07,46.39988699884714,-121.95676400190705,11617.600030262023,38115.48688328485
2022-04-16,18:44:17,46.37797499919043,-121.95122499612128,11626.699782995503,38145.34171604298
2022-04-16,18:44:27,46.35604900040879,-121.94566300113073,11632.99959367793,38166.0103869223
2022-04-16,18:44:37,46.33412899574376,-121.94010899599864,11637.400166966952,38180.447963791856
2022-04-16,18:44:47,46.31224099570884,-121.93463899668816,11638.900236038491,38185.36945040452
2022-04-16,18:44:57,46.29038599722506,-121.92920700036248,11637.900731208734,38182.09023497886
2022-04-16,18:45:07,46.26852800270784,-121.92373700746968,11641.700254439376,38194.55586277488
2022-04-16,18:45:17,46.24669300619222,-121.91827399880628,11641.700156940147,38194.55554289551
2022-04-16,18:45:27,46.22487300258521,-121.91281900275617,11639.699976205824,38187.99326993511
2022-04-16,18:45:37,46.20308700241494,-121.90736400190649,11642.699783951044,38197.83515917794
2022-04-16,18:45:47,46.1813320003354,-121.90193199994172,11643.400313340127,38200.13348401882
2022-04-16,18:45:57,46.15957999824472,-121.89650000366538,11644.700168066658,38204.39809939981
2022-04-16,18:46:07,46.1378859975527,-121.8911820005812,11641.700547431596,38194.55682403548
2022-04-16,18:46:17,46.11621900175125,-121.88591799893676,11636.2992381528,38176.83599250124
2022-04-16,18:46:27,46.094547002036016,-121.8806840000952,11627.400067893786,38147.639238748656
2022-04-16,18:46:37,46.07289900521365,-121.87542699868784,11624.599529320374,38138.451119775455
2022-04-16,18:46:47,46.05121600381803,-121.87013199818595,11620.099440702235,38123.68704903352
2022-04-16,18:46:57,46.02954500318684,-121.8648679950595,11616.300090345552,38111.22198840931
2022-04-16,18:47:07,46.007874002716825,-121.85958900075175,11615.799875194209,38109.58086253215
2022-04-16,18:47:17,45.98619500510442,-121.85427099652613,11616.000146085396,38110.23791928281
2022-04-16,18:47:27,45.96448100431556,-121.84886899990846,11620.099295451306,38123.686572488456
2022-04-16,18:47:37,45.942790997096715,-121.84344500188612,11624.700292105788,38138.78170635234
2022-04-16,18:47:47,45.92106599626191,-121.83799000230158,11630.400693735108,38157.48381203388
2022-04-16,18:47:57,45.899325997149674,-121.83254199367217,11635.199848564342,38173.229071163834
2022-04-16,18:48:07,45.87760899906936,-121.82719400401297,11635.90015719738,38175.526671739455
2022-04-16,18:48:17,45.855892002220315,-121.82183099920556,11638.200036965312,38183.07220927727
2022-04-16,18:48:27,45.83419400561755,-121.8165659979074,11637.000035606325,38179.13519681865
2022-04-16,18:48:37,45.812485003048174,-121.81130200231344,11636.00015176367,38175.85473791232
2022-04-16,18:48:47,45.79082899723029,-121.80604600030678,11637.90069280937,38182.0901089967
2022-04-16,18:48:57,45.76914199770174,-121.80066700176332,11638.299952950329,38183.40001763754
2022-04-16,18:49:07,45.74744799942861,-121.7952879986544,11631.900892928245,38162.40572555469
2022-04-16,18:49:17,45.72578000449094,-121.78997000483616,11626.599635045044,38145.013146641184
2022-04-16,18:49:27,45.704143999353256,-121.78472900344975,11620.699732935056,38125.65651180265
2022-04-16,18:49:37,45.68258299973088,-121.77954900216126,11622.099626716226,38130.249339315655
2022-04-16,18:49:47,45.66104899788127,-121.77437599584428,11623.099343598822,38133.529250452746
2022-04-16,18:49:57,45.63952300171556,-121.76913499761676,11622.69964219816,38132.2178941094
2022-04-16,18:50:07,45.61804599866539,-121.76387000338424,11626.900073262865,38145.99883636373
2022-04-16,18:50:17,45.59657700394293,-121.7586589965701,11631.599674627185,38161.417476503855
2022-04-16,18:50:27,45.57510800109579,-121.75340999566475,11634.4996065516,38170.93168915876
2022-04-16,18:50:37,45.55367700042205,-121.74819199684688,11640.300382517278,38189.963106977986
2022-04-16,18:50:47,45.53217700027714,-121.7429500031257,11644.999494285325,38205.380140831054
2022-04-16,18:50:57,45.51069300189246,-121.73770099588178,11650.199925018474,38222.44192199761
2022-04-16,18:51:07,45.48917000349623,-121.73243700087394,11654.799530133603,38237.532490443526
2022-04-16,18:51:17,45.467621002149045,-121.72721100313298,11658.6998930946,38250.32895726048
2022-04-16,18:51:27,45.44600700024048,-121.72204599719582,11659.09980143793,38251.64099254962
2022-04-16,18:51:37,45.4243429998633,-121.71684299439434,11662.499659417192,38262.795382602315
2022-04-16,18:51:47,45.40265699986758,-121.71163900548416,11663.70011096727,38266.73387206586
2022-04-16,18:51:57,45.3809429955234,-121.7064590004346,11666.800058321096,38276.904303342184
2022-04-16,18:52:07,45.35920300277999,-121.70123299750207,11665.700006130151,38273.29520811204
2022-04-16,18:52:17,45.337447998068626,-121.69601400337628,11666.400066968054,38275.59199571147
2022-04-16,18:52:27,45.31569699939154,-121.69076499885934,11668.900957667269,38283.79701795308
2022-04-16,18:52:37,45.29394099936013,-121.6854859952314,11671.29946684651,38291.666142808695
2022-04-16,18:52:47,45.27219000047824,-121.68012200255896,11675.599047384225,38305.77237862005
2022-04-16,18:52:57,45.25044999854559,-121.67485000261442,11675.599743458442,38305.77466232819
2022-04-16,18:53:07,45.22872499883569,-121.66964699293618,11677.9998143129,38313.648910790354
2022-04-16,18:53:17,45.207016004373976,-121.66445199654736,11678.59956113808,38315.61658416425
2022-04-16,18:53:27,45.18532599837096,-121.65925600595016,11682.199983303435,38327.42899322124
2022-04-16,18:53:37,45.163638997889734,-121.65399199851753,11687.699973446315,38345.47358088161
2022-04-16,18:53:47,45.14196799964144,-121.64875799471008,11689.000040572137,38349.73889311068
2022-04-16,18:53:57,45.1203079962328,-121.64356200417475,11689.4002094632,38351.05178321525
2022-04-16,18:54:07,45.09868200426785,-121.63839000390227,11689.099736279808,38350.06597877624
2022-04-16,18:54:17,45.07706099871912,-121.6332859964389,11688.299414750189,38347.440251889006
2022-04-16,18:54:27,45.05543100218192,-121.62815099461798,11692.099973177536,38359.909275999795
2022-04-16,18:54:37,45.03380199874951,-121.62297800341403,11691.69983792305,38358.59649625145
2022-04-16,18:54:47,45.012137999529706,-121.61788900550371,11687.900669457387,38346.13203238258
2022-04-16,18:54:57,44.99044800621824,-121.61281599955656,11684.00001452025,38333.33460763861
2022-04-16,18:55:07,44.96873100339221,-121.6076579956156,11675.300046420658,38304.79140429874
2022-04-16,18:55:17,44.94699499985089,-121.60246999565254,11670.700435622595,38289.70081720804
2022-04-16,18:55:27,44.92517100042519,-121.59733599674388,11669.400344880298,38285.43542749707
2022-04-16,18:55:37,44.90334699902613,-121.59225500445504,11665.099080326036,38271.32366669687
2022-04-16,18:55:47,44.88147400150905,-121.58712799387617,11670.500401836818,38289.04453836232
2022-04-16,18:55:57,44.859530999113495,-121.58191699542652,11683.50036946125,38331.69535214326
2022-04-16,18:56:07,44.837566005116706,-121.57672899821922,11688.99998796545,38349.738720516565
2022-04-16,18:56:17,44.81559399735844,-121.5714870001541,11692.80024751462,38362.20676405587
2022-04-16,18:56:27,44.79356400316055,-121.56623800411722,11697.700307817197,38378.283077898974
2022-04-16,18:56:37,44.77154199647688,-121.5609890016658,11698.29960996378,38380.249292353576
2022-04-16,18:56:47,44.7495080047297,-121.5557399983497,11697.199913091958,38376.64136286861
2022-04-16,18:56:57,44.72745499502499,-121.55054499885584,11697.7997860685,38378.60945012497
2022-04-16,18:57:07,44.70547100081032,-121.54537999385008,11700.20029426366,38386.48513343199
2022-04-16,18:57:17,44.68348699855669,-121.5402530031932,11704.500493164176,38400.59339799275
2022-04-16,18:57:27,44.66147600206109,-121.53503400295688,11707.799916635267,38411.41827849365
2022-04-16,18:57:37,44.639519003008175,-121.52987700454337,11705.099657370709,38402.559159888115
2022-04-16,18:57:47,44.6175540021922,-121.52472699942489,11701.999520448036,38392.38810666673
2022-04-16,18:57:57,44.59557300521456,-121.51950799786134,11700.699874508196,38388.12417628146
2022-04-16,18:58:07,44.57371500178055,-121.51437400026276,11698.700353311377,38381.56406715809
2022-04-16,18:58:17,44.55191399892365,-121.50928500571752,11704.29928697925,38399.933272693
2022-04-16,18:58:27,44.530173996535794,-121.50423400193284,11703.099443319254,38395.99677761953
2022-04-16,18:58:37,44.50854100329449,-121.49916799480164,11702.50029972568,38394.031083352
2022-04-16,18:58:47,44.48689700454542,-121.4941480032662,11699.40048320312,38383.86108131212
2022-04-16,18:58:57,44.46527900329704,-121.489136002482,11692.90031103324,38362.5350564503
2022-04-16,18:59:07,44.44364200051239,-121.48401600114892,11688.299959856084,38347.442040294234
2022-04-16,18:59:17,44.421992998461086,-121.47908800080631,11686.199774570763,38340.55166840274
2022-04-16,18:59:27,44.400326001405126,-121.47414399383058,11690.099571076224,38353.346276769706
2022-04-16,18:59:37,44.37855099822159,-121.4690860070156,11697.400103373451,38377.29815515176
2022-04-16,18:59:47,44.35673100090577,-121.46398199826083,11704.500442557037,38400.593231958825
2022-04-16,18:59:57,44.33491100264294,-121.45887000632332,11708.500020599924,38413.71520758505
2022-04-16,19:00:07,44.31311000021121,-121.45373500433706,11711.099462788554,38422.24356149518
2022-04-16,19:00:17,44.29129000208236,-121.44859299836756,11713.400379769502,38429.79250196298
2022-04-16,19:00:27,44.26950500010365,-121.44347399525556,11713.90038041398,38431.432924077395
2022-04-16,19:00:37,44.24778400388837,-121.43848399766172,11710.499744897708,38420.27598305019
2022-04-16,19:00:47,44.22605499516276,-121.43354800155689,11711.7003835123,38424.215086242504
2022-04-16,19:00:57,44.204287998522275,-121.42849699695418,11713.499637249854,38430.11814987482
2022-04-16,19:01:07,44.18251400084273,-121.42347000014404,11711.700437172316,38424.21526229242
2022-04-16,19:01:17,44.16069400028547,-121.41838800377111,11716.099459071644,38438.64774930061
2022-04-16,19:01:27,44.13884399596399,-121.41332199301311,11719.299672706053,38449.147138200926
2022-04-16,19:01:37,44.11693599990655,-121.4082029926077,11723.700281746686,38463.584832365785
2022-04-16,19:01:47,44.09499000034715,-121.40313699697155,11723.999607292935,38464.56687159096
2022-04-16,19:01:57,44.073029004502395,-121.3980180001689,11723.400258841924,38462.600505218936
2022-04-16,19:02:07,44.051105003959705,-121.39294400226352,11725.700106054544,38470.14593594799
2022-04-16,19:02:17,44.02925899954512,-121.38785600341969,11727.299778116869,38475.394204036944
2022-04-16,19:02:27,44.00754900481832,-121.38288900019948,11727.999913770704,38477.69123709548
2022-04-16,19:02:37,43.98596199933895,-121.37796800293177,11730.10010288097,38484.581621536
2022-04-16,19:02:47,43.96441999740144,-121.37303900458876,11735.09935599938,38500.983371137016
2022-04-16,19:02:57,43.94294700181203,-121.36810299873524,11737.600050942972,38509.18775113573
2022-04-16,19:03:07,43.92153500554276,-121.36319699621303,11741.499982681122,38521.98280317954
2022-04-16,19:03:17,43.90013900062634,-121.35829200052494,11742.199603446756,38524.27814697227
2022-04-16,19:03:27,43.878753996931586,-121.35340099342103,11741.59925946314,38522.30851441705
2022-04-16,19:03:37,43.85739900083714,-121.348533998367,11741.299864918925,38521.326248820595
2022-04-16,19:03:47,43.83600599685115,-121.34365799478525,11737.69996130746,38509.51554105595
2022-04-16,19:03:57,43.81470099491346,-121.33877600448832,11738.099521136844,38510.826432926595
2022-04-16,19:04:07,43.79342300005541,-121.33402300416654,11736.300309459682,38504.92350728769
2022-04-16,19:04:17,43.772128999450096,-121.32936899590833,11736.29919562675,38504.91985298006
2022-04-16,19:04:27,43.75079300107072,-121.32472199939716,11736.99933169689,38507.216887404415
2022-04-16,19:04:37,43.72937800039804,-121.3200449926438,11735.700360568238,38502.95517096671
2022-04-16,19:04:47,43.707889996975126,-121.31538400303047,11733.599319136702,38496.06199019645
2022-04-16,19:04:57,43.68637799612483,-121.31065399632654,11733.70005580317,38496.39249108128
2022-04-16,19:05:07,43.66488600032405,-121.30595399998224,11731.400395466946,38488.84767346377
2022-04-16,19:05:17,43.643356002623335,-121.301207995272,11731.599891209044,38489.50218707428
2022-04-16,19:05:27,43.62183800188992,-121.29645499976088,11727.999376081862,38477.68947302441
2022-04-16,19:05:37,43.600365004856954,-121.2917019973979,11732.299531116149,38491.797593667114
2022-04-16,19:05:47,43.57890699833261,-121.28690299511211,11740.900531541556,38520.0160999028
2022-04-16,19:05:57,43.55740699933072,-121.28213500046336,11748.59896605648,38545.27343179674
2022-04-16,19:06:07,43.5358509994345,-121.27724500529182,11755.900038858876,38569.22708348975
2022-04-16,19:06:17,43.514309002172965,-121.2725600010347,11755.300127800554,38567.25887129316
2022-04-16,19:06:27,43.49279400130395,-121.26786800489732,11752.799633021466,38559.055148002146
2022-04-16,19:06:37,43.47137799775569,-121.2631840018171,11752.000101781448,38556.43201392865
2022-04-16,19:06:47,43.45005399796378,-121.25852999468908,11752.799528166652,38559.05480399028
2022-04-16,19:06:57,43.42879899876535,-121.25386799517604,11751.799427705815,38555.773634394354
2022-04-16,19:07:07,43.40751999849467,-121.24920700034517,11756.000524684789,38569.556761406835
2022-04-16,19:07:17,43.386153997308995,-121.24455999393442,11755.299735144712,38567.257583052175
2022-04-16,19:07:27,43.36471899919203,-121.23988300218066,11754.700086099094,38565.29023047736
2022-04-16,19:07:37,43.34331100232631,-121.23529099514472,11749.800073098391,38549.21407182413
2022-04-16,19:07:47,43.32196800043021,-121.23067499898568,11749.30026018899,38547.57426563844
2022-04-16,19:07:57,43.300708998454525,-121.22595999665808,11747.599221928976,38541.993431273455
2022-04-16,19:08:07,43.27954099769213,-121.22130599490498,11749.400289670564,38547.90244636277
2022-04-16,19:08:17,43.25842700236832,-121.21656000107076,11750.799701726062,38552.49369341094
2022-04-16,19:08:27,43.23733099868126,-121.21193699749236,11751.400621580891,38554.46521530745
2022-04-16,19:08:37,43.21619799823514,-121.20735200125608,11751.29937214125,38554.133032095895
2022-04-16,19:08:47,43.19501900400477,-121.20276600692316,11751.099796090277,38553.47825500481
2022-04-16,19:08:57,43.173771001113714,-121.19815800337766,11755.900657765567,38569.229114023576
2022-04-16,19:09:07,43.152481000117554,-121.1935419997982,11760.20062625781,38583.33662265166
2022-04-16,19:09:17,43.131225999078445,-121.18888900240046,11757.70081787929,38575.13515133109
2022-04-16,19:09:27,43.11004999983799,-121.18431099876044,11756.800381927753,38572.18096504383
2022-04-16,19:09:37,43.08891299946213,-121.17971799908427,11757.60027120076,38574.8052737663
2022-04-16,19:09:47,43.06778699748952,-121.17510200354604,11758.099477934653,38576.44309118711
2022-04-16,19:09:57,43.04669199828216,-121.17054699590672,11759.199724567125,38580.05282434879
2022-04-16,19:10:07,43.02564599862999,-121.16596199632362,11758.599136294792,38578.08239032141
2022-04-16,19:10:17,43.00468099884688,-121.16142299361611,11762.299794298598,38590.22365712661
2022-04-16,19:10:27,42.98364600433787,-121.1568680021411,11764.099578344263,38596.128460614986
2022-04-16,19:10:37,42.96248199599411,-121.15234399685768,11768.500162483191,38610.56607308136
2022-04-16,19:10:47,42.9411999977085,-121.14778100196833,11772.699988802897,38624.34503126409
2022-04-16,19:10:57,42.919806994699606,-121.14314999883152,11777.900508823805,38641.40710536949
2022-04-16,19:11:07,42.89831199846546,-121.13851200327852,11775.90015519131,38634.84426515786
2022-04-16,19:11:17,42.87675899993934,-121.13388799713388,11772.500497073865,38623.69053081982
2022-04-16,19:11:27,42.85518599480593,-121.12924999749669,11779.59968557302,38646.981832415375
2022-04-16,19:11:37,42.833702000102086,-121.12463399714258,11782.300179762768,38655.84172177287
2022-04-16,19:11:47,42.812327998145456,-121.11997999355948,11785.699892156754,38666.99563418357
2022-04-16,19:11:57,42.79113400195793,-121.11539500243671,11790.799830620175,38683.72771629189
2022-04-16,19:12:07,42.77001999583054,-121.11082500241989,11794.200260228474,38694.883981768
2022-04-16,19:12:17,42.748974003717386,-121.10627699949376,11793.799677485596,38693.56973388186
2022-04-16,19:12:27,42.72792799796618,-121.10174600437372,11796.699784439988,38703.08452078209
2022-04-16,19:12:37,42.70687100104452,-121.09719800661549,11793.500181667509,38692.58713602201
2022-04-16,19:12:47,42.68579099946213,-121.0926899992974,11788.100021749737,38674.8700753574
2022-04-16,19:12:57,42.66457399797099,-121.08820300085922,11786.79975108616,38670.60409535352
2022-04-16,19:13:07,42.64324600026552,-121.08367199758148,11792.300271855664,38688.650423914936
2022-04-16,19:13:17,42.62188299696794,-121.07913999300736,11791.999698506666,38687.66429084862
2022-04-16,19:13:27,42.60052499552838,-121.07461499901537,11795.09975027479,38697.83506469154
2022-04-16,19:13:37,42.579192996675374,-121.07007600172922,11795.00010854285,38697.50815611173
2022-04-16,19:13:47,42.55788000263066,-121.0654909998114,11794.299495314246,38695.2095562068
2022-04-16,19:13:57,42.536586997365966,-121.06087499253849,11797.59955629334,38706.03652826943
2022-04-16,19:14:07,42.51532700458914,-121.05630500385855,11802.000019640662,38720.47374443787
2022-04-16,19:14:17,42.49404500110272,-121.0517730041699,11804.500275503844,38728.67668388403
2022-04-16,19:14:27,42.4727170027259,-121.04727899634916,11807.99973114673,38740.15783793544
2022-04-16,19:14:37,42.45132799519419,-121.04276999963344,11803.299794951452,38724.73809926853
2022-04-16,19:14:47,42.42987099845211,-121.0382230037448,11796.300081590189,38701.77315968435
2022-04-16,19:14:57,42.40832499953729,-121.03373700323928,11792.599740151316,38689.632931478045
2022-04-16,19:15:07,42.3867299971817,-121.0291669974452,11793.200259270146,38691.60313862387
2022-04-16,19:15:17,42.36508599927329,-121.02455900430724,11797.599748389795,38706.03715850718
2022-04-16,19:15:27,42.34342599572668,-121.01993600111685,11797.599398684688,38706.036011180666
2022-04-16,19:15:37,42.32180800344091,-121.01541899918038,11797.599478326738,38706.036272473495
2022-04-16,19:15:47,42.3002430045573,-121.01090999645054,11796.09970018547,38701.1157403565
2022-04-16,19:15:57,42.27875500353377,-121.00637799844554,11798.80005237367,38709.97516382962
2022-04-16,19:16:07,42.25732799594704,-121.0019380011462,11798.999817836098,38710.63056234938
2022-04-16,19:16:17,42.23588199918953,-120.99746699768195,11797.699592854828,38706.364732221824
2022-04-16,19:16:27,42.21433600063398,-120.99292000512727,11798.900195620952,38710.30371780105
2022-04-16,19:16:37,42.19276000017541,-120.98835799819352,11799.099383635446,38710.957221806515
2022-04-16,19:16:47,42.17113100369076,-120.98374899901664,11804.599232012406,38729.00134435557
2022-04-16,19:16:57,42.14949400263905,-120.97907300558008,11810.000348888338,38746.72154464681
2022-04-16,19:17:07,42.127891995147046,-120.97445699506804,11808.599570248276,38742.125814053354
2022-04-16,19:17:17,42.10629699743761,-120.96990200165727,11804.09924078919,38727.3609531508
2022-04-16,19:17:27,42.08482399834607,-120.96540800434316,11802.50016006734,38722.11462515534
2022-04-16,19:17:37,42.06347299471658,-120.96095300389136,11801.099627024494,38717.51970032704
2022-04-16,19:17:47,42.042212998474895,-120.9565350035526,11799.099930587225,38710.95901626779
2022-04-16,19:17:57,42.02100399592464,-120.95210300426028,11807.900349196048,38739.83178165636
2022-04-16,19:18:07,41.999802003711515,-120.9476389971726,11816.699924525805,38768.70178038124
2022-04-16,19:18:17,41.97863800139592,-120.94318399602126,11822.900804046538,38789.04587394805
2022-04-16,19:18:27,41.957473997816194,-120.93872100453886,11824.900091166608,38795.605215103045
2022-04-16,19:18:37,41.9362980040524,-120.93431899616428,11824.299935963005,38793.63620190486
2022-04-16,19:18:47,41.914988995376746,-120.92986299845928,11826.500053985044,38800.85443711629
2022-04-16,19:18:57,41.89366099947167,-120.92549900178436,11820.299668137915,38780.5119632136
2022-04-16,19:19:07,41.87219599586142,-120.92109700150738,11819.599858094009,38778.215998429136
2022-04-16,19:19:17,41.85059700205988,-120.9166339955319,11820.90018388815,38782.482159307605
2022-04-16,19:19:27,41.828967998529066,-120.91220100277702,11822.500077800822,38787.73115525206
2022-04-16,19:19:37,41.80738399700918,-120.90769200310667,11823.59956674464,38791.33840255848
2022-04-16,19:19:47,41.78595000087781,-120.90315200321558,11825.000487074256,38795.9345980127
2022-04-16,19:19:57,41.76458399955777,-120.89868200115292,11823.20084017329,38790.030244474125
2022-04-16,19:20:07,41.74320999882904,-120.8942640029725,11824.300116274506,38793.63679347804
2022-04-16,19:20:17,41.72191200059995,-120.88979299769784,11816.700067090802,38768.702248114176
2022-04-16,19:20:27,41.70064499920339,-120.88536800368996,11814.899850625545,38762.796025926305
2022-04-16,19:20:37,41.67942799827128,-120.88101999485836,11810.500048966149,38748.36098065009
