Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,09:25:27,1.1310899958264637,-162.599014002996,11993.799890007824,39349.73843113327
2020-03-14,09:25:29,1.134465004416447,-162.5954740022087,11993.89999415446,39350.06685682172
2020-03-14,09:25:31,1.137837000826014,-162.5919189979479,11993.700530346483,39349.41244798196
2020-03-14,09:25:33,1.1412069974367531,-162.58837900257458,11993.799972070381,39349.73870036739
2020-03-14,09:25:35,1.1445819994705329,-162.58483899714457,11994.200107954443,39351.051482181254
2020-03-14,09:25:37,1.147952996433447,-162.58129900183238,11994.40023525618,39351.708067837884
2020-03-14,09:25:39,1.151324999363913,-162.57775900062458,11994.599623462185,39352.36222863968
2020-03-14,09:25:41,1.1546969971461334,-162.5742189976348,11994.500263772905,39352.036245396695
2020-03-14,09:25:43,1.1580649984839981,-162.5706630012568,11994.900531253777,39353.34945895864
2020-03-14,09:25:45,1.161432001589281,-162.56712300003414,11995.199805218726,39354.331328953805
2020-03-14,09:25:47,1.1647969961177762,-162.56358299740108,11995.099269894883,39354.00148864193
2020-03-14,09:25:49,1.1681670031745952,-162.56004300375815,11995.599853346124,39355.6438228521
2020-03-14,09:25:51,1.1715349966332382,-162.55648799609247,11994.799816839397,39353.01903107937
2020-03-14,09:25:53,1.1748999977308123,-162.5529479994408,11995.900332540274,39356.62964701143
2020-03-14,09:25:55,1.1782719988313095,-162.549407996752,11997.000138789415,39360.23793534587
2020-03-14,09:25:57,1.1816449980619115,-162.54586800170765,11997.700380154885,39362.53531522735
2020-03-14,09:25:59,1.1850130007503648,-162.54232800204116,11998.099932584912,39363.84618282188
2020-03-14,09:26:01,1.1883849974782876,-162.53878799979387,11998.500274905935,39365.159641922386
2020-03-14,09:26:03,1.1917579969360608,-162.5352330032713,11998.09946465306,39363.84464761234
2020-03-14,09:26:05,1.1951319988469995,-162.5316930018403,11998.200334234163,39364.17558456881
2020-03-14,09:26:07,1.19850200363775,-162.52815200032109,11998.500034438446,39365.158852987035
2020-03-14,09:26:09,1.2018730043053631,-162.52459699637805,11998.900412181392,39366.4724283012
2020-03-14,09:26:11,1.2052429984631001,-162.5210570047646,11999.200249813497,39367.45614759811
2020-03-14,09:26:13,1.2086120041530206,-162.51751700352438,11999.400508929975,39368.11316571782
2020-03-14,09:26:15,1.2119819986772287,-162.513976998614,12000.400114266202,39371.39271088912
2020-03-14,09:26:17,1.2153579974527813,-162.51043699791398,11999.999973879196,39370.07991430182
2020-03-14,09:26:19,1.218736999411924,-162.50689699643635,11999.49993116688,39368.439354169546
2020-03-14,09:26:21,1.2221219981129656,-162.5033569980093,11999.999772591516,39370.07925390915
2020-03-14,09:26:23,1.225497001774472,-162.49981699927974,12000.099541422911,39370.40657948194
2020-03-14,09:26:25,1.2288649981397939,-162.49627699714284,11999.200024299324,39367.45540772219
2020-03-14,09:26:27,1.2322369998745972,-162.49273700321078,11999.599634413607,39368.76646456954
2020-03-14,09:26:29,1.2356030044561033,-162.48919700134167,12000.40046687331,39371.39386773663
2020-03-14,09:26:31,1.2389680039887907,-162.48565699970956,12000.400574268773,39371.39422008396
2020-03-14,09:26:33,1.2423349955412903,-162.48210100117728,12000.900257328525,39373.033600253715
2020-03-14,09:26:35,1.2457049959892976,-162.4785609969075,12000.90074485261,39373.03519974223
2020-03-14,09:26:37,1.2490730015527751,-162.4750209985545,12000.599244659767,39372.04602584955
2020-03-14,09:26:39,1.2524429958326007,-162.471480994954,12000.400142043829,39371.392802023074
2020-03-14,09:26:41,1.2558170030698674,-162.4679410040552,11999.700412350707,39369.09710085669
2020-03-14,09:26:43,1.259190004400636,-162.46438600031678,12000.000298740342,39370.080980119266
2020-03-14,09:26:45,1.2625570002856996,-162.46084599948745,12000.099847631529,39370.40758410343
2020-03-14,09:26:47,1.2659230021829697,-162.4573059998473,11999.500204289332,39368.44025024061
2020-03-14,09:26:49,1.2692880031473568,-162.4537510039218,11999.099424242973,39367.12535503331
2020-03-14,09:26:51,1.272650003957268,-162.45021099660556,11998.600048492663,39365.48698309666
2020-03-14,09:26:53,1.276007003976869,-162.4466710043116,11997.400388953276,39361.55109209347
2020-03-14,09:26:55,1.2793670028704802,-162.44312999714384,11996.40097789839,39358.272184328154
2020-03-14,09:26:57,1.282725003039577,-162.4395750019546,11995.400065722875,39354.988351626234
2020-03-14,09:26:59,1.2860869994354924,-162.43603499881783,11995.200613477267,39354.33398072076
2020-03-14,09:27:01,1.2894520026936296,-162.43249500015122,11995.599991870113,39355.64427732714
2020-03-14,09:27:03,1.2928180031918524,-162.4289700040891,11995.599830820225,39355.64374894823
2020-03-14,09:27:05,1.2961819965148291,-162.4254149998243,11995.899872574024,39356.62813793576
2020-03-14,09:27:07,1.2995479993453736,-162.42188999689301,11996.900343847461,39359.910524108505
2020-03-14,09:27:09,1.3029169993646657,-162.41834999744776,11996.59965401981,39358.924008894355
2020-03-14,09:27:11,1.3062780040601034,-162.4148250037933,11998.099647462368,39363.845247380435
2020-03-14,09:27:13,1.309639998318522,-162.4113010007045,11999.499561277218,39368.43814062075
2020-03-14,09:27:15,1.3130019993662247,-162.40776099890988,12000.400802051648,39371.39496740313
2020-03-14,09:27:17,1.3163650029300826,-162.404220998975,12001.099684903398,39373.68789021846
2020-03-14,09:27:19,1.319726997834472,-162.4006960029829,12001.500034351833,39375.00137270287
2020-03-14,09:27:21,1.323084995702158,-162.39717100240722,12002.599267220125,39378.60777986647
2020-03-14,09:27:23,1.3264419985623237,-162.39364599732906,12004.500543958507,39384.84556464083
2020-03-14,09:27:25,1.3298000026041124,-162.39012100110784,12005.599750578403,39388.451885687646
2020-03-14,09:27:27,1.3331600023024601,-162.38658099682914,12006.799499423243,39392.38806968775
2020-03-14,09:27:29,1.3365220005380902,-162.38305700382168,12008.299805931747,39397.310335293114
2020-03-14,09:27:31,1.3398820002958407,-162.3795319997367,12009.700183865614,39401.90475123366
2020-03-14,09:27:33,1.343235002836517,-162.3760069967073,12010.900334188715,39405.8422524197
2020-03-14,09:27:35,1.346583003448609,-162.372481996836,12012.200154744089,39410.1067556906
2020-03-14,09:27:37,1.3499329980656887,-162.36895800196154,12014.200509034097,39416.66959805943
2020-03-14,09:27:39,1.3532899992498195,-162.36543300037098,12016.000321414322,39422.57449450896
2020-03-14,09:27:41,1.3566500020621373,-162.3619079965555,12016.400069198571,39423.88600302944
2020-03-14,09:27:43,1.3600019992489512,-162.35838299476944,12017.099385669455,39426.18034847977
2020-03-14,09:27:45,1.3633530038290522,-162.35485800211444,12017.099243897013,39426.179883347075
2020-03-14,09:27:47,1.3667079973156815,-162.35133400109538,12017.800212299451,39428.47964852053
2020-03-14,09:27:49,1.3700629983297778,-162.3478240012634,12018.400508483872,39430.44912425423
2020-03-14,09:27:51,1.3734149985982718,-162.34429899900758,12019.200268978253,39433.07301047461
2020-03-14,09:27:53,1.3767679978327916,-162.34077499674984,12018.700587045401,39431.43363400203
2020-03-14,09:27:55,1.3801269985998863,-162.33725000070928,12017.199691244401,39426.50943502228
2020-03-14,09:27:57,1.3834819982394735,-162.33372499621026,12017.099770372733,39426.181610629676
2020-03-14,09:27:59,1.3868369994946816,-162.33021500131224,12017.799258829094,39428.476520336844
2020-03-14,09:28:01,1.390189998705944,-162.32669100243427,12018.299449688755,39430.117566516856
2020-03-14,09:28:03,1.3935430035623855,-162.32318100304036,12018.299346271902,39430.117227222705
2020-03-14,09:28:05,1.3968930027129018,-162.31967199924782,12017.700560425408,39428.15270666609
2020-03-14,09:28:07,1.4002419993651867,-162.3161470022564,12016.799629673362,39425.19689701755
2020-03-14,09:28:09,1.403592999946103,-162.31263699759108,12015.600133134052,39421.26154079152
2020-03-14,09:28:11,1.4069520009980039,-162.30911300108602,12014.099229000509,39416.33731447403
2020-03-14,09:28:13,1.410311995793995,-162.30557300141467,12012.299393071793,39410.43234076566
2020-03-14,09:28:15,1.4136700010317012,-162.30204799673896,12010.300244037062,39403.873452646556
2020-03-14,09:28:17,1.4170199991596446,-162.2985229974654,12009.90058730077,39402.56224283986
2020-03-14,09:28:19,1.4203770026818805,-162.2950130009764,12008.400445553474,39397.64051778966
2020-03-14,09:28:21,1.4237300032401112,-162.29148899867153,12006.700458034873,39392.06313073913
2020-03-14,09:28:23,1.4270769979534905,-162.28797900315422,12006.200099258684,39390.42153365186
2020-03-14,09:28:25,1.430425004494048,-162.2844539999047,12005.400387186557,39387.797806297145
2020-03-14,09:28:27,1.4337749990376905,-162.2809300005766,12004.09921296779,39383.528861873245
2020-03-14,09:28:29,1.437127003297212,-162.2774049977998,12003.400468459353,39381.23639294018
2020-03-14,09:28:31,1.440477998614219,-162.27387999572937,12001.99983138591,39376.64112680415
2020-03-14,09:28:33,1.4438300008494882,-162.2703550009141,12001.40021323692,39374.67387559622
2020-03-14,09:28:35,1.4471849988641854,-162.2668149995997,12000.19980229158,39370.7355193503
2020-03-14,09:28:37,1.450545003490976,-162.26327500128156,11999.599941051565,39368.76747059962
2020-03-14,09:28:39,1.4539070044518043,-162.2597499974946,11999.099412950687,39367.125317985134
2020-03-14,09:28:41,1.4572670019623364,-162.25620999555267,11998.499849917367,39365.15824760289
2020-03-14,09:28:43,1.460624999149495,-162.25268600339552,11997.199890921824,39360.89329013196
2020-03-14,09:28:45,1.4639780011735735,-162.24914600352074,11995.700401471928,39355.97370516516
2020-03-14,09:28:47,1.4673350008473613,-162.2456209971509,11994.200440638699,39351.05257366507
2020-03-14,09:28:49,1.4706920003261559,-162.2420959978554,11994.599679815583,39352.362413526156
2020-03-14,09:28:51,1.4740519978702917,-162.23857100175888,11994.900662859902,39353.34989073728
2020-03-14,09:28:53,1.477412004284294,-162.23506199646454,11995.299877099693,39354.65964878375
2020-03-14,09:28:55,1.4807720044870027,-162.23153700095793,11995.900032698177,39356.628663277486
2020-03-14,09:28:57,1.484136995486153,-162.2280119962049,11996.800013335422,39359.58135575138
2020-03-14,09:28:59,1.4875029964112574,-162.22447199461175,11997.299501798116,39361.22009747933
2020-03-14,09:29:01,1.4908700002909325,-162.22094699480473,11997.699999336153,39362.53406582202
2020-03-14,09:29:03,1.4942400010712436,-162.2174069975546,11998.200770507567,39364.17701591204
2020-03-14,09:29:05,1.4976080019238358,-162.21386700154827,11997.400135545991,39361.55026070471
2020-03-14,09:29:07,1.5009850004644012,-162.21032699664585,11997.599504695274,39362.20435898444
2020-03-14,09:29:09,1.5043569965788224,-162.20678699597093,11997.400538153946,39361.55158159699
2020-03-14,09:29:11,1.507729999240276,-162.20324699609392,11997.700126636773,39362.53448347499
2020-03-14,09:29:13,1.5111069995299813,-162.19969200177098,11997.499574338086,39361.876503471365
2020-03-14,09:29:15,1.5144800002609153,-162.19615200032445,11996.600092595443,39358.92544779083
2020-03-14,09:29:17,1.517852999232941,-162.19259599978253,11996.29975607805,39357.94009173111
2020-03-14,09:29:19,1.5212269996428314,-162.18905600187801,11995.79984208569,39356.29995390841
2020-03-14,09:29:21,1.5246000004818958,-162.18550100305185,11995.500226330943,39355.31696255561
2020-03-14,09:29:23,1.5279749966940386,-162.18196100228528,11995.29928590171,39354.657709157764
2020-03-14,09:29:25,1.5313520025740943,-162.17842100366886,11995.099797189236,39354.003218610334
2020-03-14,09:29:27,1.5347279999969499,-162.17486599666415,11994.500136530958,39352.035827936226
2020-03-14,09:29:29,1.5381049995801306,-162.1713259984368,11993.999772824347,39350.39421467303
2020-03-14,09:29:31,1.5414849993512927,-162.16777000218258,11993.69959767256,39349.40938802804
2020-03-14,09:29:33,1.5448620015760948,-162.16421499795385,11994.199819101952,39351.05053450245
2020-03-14,09:29:35,1.548235002009848,-162.1606750023268,11994.799895348959,39353.01928865668
2020-03-14,09:29:37,1.551608000604735,-162.15711999991098,11995.500257286243,39355.317064115
2020-03-14,09:29:39,1.554982998318401,-162.15357999745527,11995.799367770553,39356.29839775634
2020-03-14,09:29:41,1.5583579961538603,-162.15002400304175,11994.500286424533,39352.036319713065
2020-03-14,09:29:43,1.5617379959735485,-162.1464839959976,11992.90047443565,39346.78759254746
2020-03-14,09:29:45,1.5651169982173352,-162.14292900039445,11991.200097579509,39341.208928142754
2020-03-14,09:29:47,1.5684879975832022,-162.13938900330837,11990.99954334367,39340.55094178365
2020-03-14,09:29:49,1.571859997672669,-162.13583400146703,11990.90070462972,39340.226667777366
2020-03-14,09:29:51,1.5752279966277385,-162.13229400360282,11991.300179111771,39341.537279637065
2020-03-14,09:29:53,1.5785929962889869,-162.12875399588907,11990.599500430748,39339.238464993214
2020-03-14,09:29:55,1.5819630000082194,-162.12521399602804,11989.700072485954,39336.28758581482
2020-03-14,09:29:57,1.5853330016181713,-162.12167399664207,11990.09948639106,39337.59799893125
2020-03-14,09:29:59,1.5887029975911646,-162.1181340022527,11990.00015915092,39337.27212214871
2020-03-14,09:30:01,1.5920729972034902,-162.11460900246817,11990.700061454438,39339.568389622174
2020-03-14,09:30:03,1.595440000312601,-162.1110690035827,11991.699969108216,39342.848926649
2020-03-14,09:30:05,1.5988069986964295,-162.10754399825908,11992.70001609996,39346.12992082139
2020-03-14,09:30:07,1.6021749969180106,-162.10401900141446,11994.29945156537,39351.377412673726
2020-03-14,09:30:09,1.6055329986368017,-162.100479001359,11995.700299293734,39355.97336993486
2020-03-14,09:30:11,1.6088899978859923,-162.09695400216884,11997.900700759143,39363.192535078626
2020-03-14,09:30:13,1.6122419956091996,-162.09341400203675,11998.900275589898,39366.47198016636
2020-03-14,09:30:15,1.6155970039113918,-162.08987399659478,11998.200498538092,39364.176123623714
2020-03-14,09:30:17,1.6189580042994876,-162.0863340005207,11995.699728327803,39355.97149668699
2020-03-14,09:30:19,1.6223220030611984,-162.0827789971573,11993.900375177152,39350.06810689621
2020-03-14,09:30:21,1.6256920008484108,-162.07922399813583,11992.400174262002,39345.146187725746
2020-03-14,09:30:23,1.629062002779002,-162.07568399700588,11990.700458855368,39339.56969343105
2020-03-14,09:30:25,1.6324300012475184,-162.07214400082734,11989.199917172082,39334.64665625485
2020-03-14,09:30:27,1.635807002181506,-162.06860400492894,11988.500259205699,39332.351190412424
2020-03-14,09:30:29,1.6391779978451526,-162.06507899735817,11988.000473899767,39330.711474789314
2020-03-14,09:30:31,1.6425469980171992,-162.061554002435,11987.000172236003,39327.429645078766
2020-03-14,09:30:33,1.6459130023733952,-162.05801399816494,11987.200551607646,39328.087057736426
2020-03-14,09:30:35,1.6492800033095836,-162.05448899437474,11987.999696335755,39330.7089237262
2020-03-14,09:30:37,1.6526480038052522,-162.05096400252123,11988.099634962156,39331.036806369244
2020-03-14,09:30:39,1.6560180002814264,-162.0474239977033,11987.70048679784,39329.72726510582
2020-03-14,09:30:41,1.6593880035603086,-162.04390000210503,11986.400560381822,39325.4624145231
2020-03-14,09:30:43,1.6627570018112923,-162.04035899798268,11984.999675126746,39320.86633414283
2020-03-14,09:30:45,1.6661219959458127,-162.03681900272977,11984.499718368985,39319.2260560137
2020-03-14,09:30:47,1.6694829960058433,-162.03329499625409,11985.200281115249,39321.524490294156
2020-03-14,09:30:49,1.672849995911247,-162.02976999662454,11985.699949230999,39323.16382143503
2020-03-14,09:30:51,1.676208001647227,-162.0262299997696,11986.79979478009,39326.77223870631
2020-03-14,09:30:53,1.6795719996114864,-162.02268999813697,11987.999796772376,39330.70925324268
2020-03-14,09:30:55,1.682935003846932,-162.01916500067094,11988.400640101172,39332.02435606953
2020-03-14,09:30:57,1.6862970015018957,-162.01562499989137,11988.599205829203,39332.675818452684
2020-03-14,09:30:59,1.6896499965790406,-162.0120849996952,11986.000456571579,39324.1497379383
2020-03-14,09:31:01,1.693007001062181,-162.00854499773988,11985.59998419974,39322.83585216187
2020-03-14,09:31:03,1.6963630034362809,-162.00501999561777,11986.099670477211,39324.47524288845
2020-03-14,09:31:05,1.699721999675532,-162.0014799948229,11986.499747400172,39325.78783126038
2020-03-14,09:31:07,1.7030879992643786,-161.99793999880598,11986.599274268374,39326.11436299065
2020-03-14,09:31:09,1.706451998642399,-161.99439999632278,11986.400614900514,39325.462593390206
2020-03-14,09:31:11,1.7098099982334714,-161.99085999869118,11985.499785880558,39322.50711750837
