Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-23,16:53:03,-25.22524600508202,164.20028699505406,12118.499884295277,39758.859160391316
2019-01-23,16:53:13,-25.242215997036986,164.18591299964027,12117.500134280883,39755.57914055409
2019-01-23,16:53:24,-25.26090600055802,164.1701050006309,12115.200651464984,39748.034905352375
2019-01-23,16:53:34,-25.27788899844353,164.15571599574977,12113.299323587678,39741.7969527994
2019-01-23,16:53:44,-25.29486700113519,164.14128099873804,12113.700789675117,39743.11409879771
2019-01-23,16:53:54,-25.311832003657045,164.12681599921973,12112.200242681429,39738.19104419894
2019-01-23,16:54:04,-25.32879799913162,164.1123349989688,12111.79982424248,39736.877335367695
2019-01-23,16:54:14,-25.34575299813698,164.0978389985397,12110.499705302529,39732.61185314475
2019-01-23,16:54:24,-25.36268600470213,164.08331299927187,12109.999955498613,39730.97225399807
2019-01-23,16:54:35,-25.381322996974134,164.0673519972301,12110.100058806129,39731.3006769335
2019-01-23,16:54:45,-25.39829800335373,164.05284099591876,12111.200003758073,39734.90942032963
2019-01-23,16:54:55,-25.415288997722595,164.03834499701762,12110.799687284045,39733.596046028986
2019-01-23,16:55:05,-25.432271999784984,164.02383400320687,12110.400319617242,39732.28578461303
2019-01-23,16:55:15,-25.449258999155017,164.0093229994473,12110.50038002152,39732.6140667898
2019-01-23,16:55:26,-25.467964003576753,163.99337799719126,12109.900345752016,39730.64545035704
2019-01-23,16:55:36,-25.484991000684264,163.978882001609,12110.400708378293,39732.28706007584
2019-01-23,16:55:46,-25.50201200026028,163.96438599906938,12110.599709041417,39732.93994941144
2019-01-23,16:55:56,-25.519023997122748,163.94987499981207,12110.50002135057,39732.61289004781
2019-01-23,16:56:06,-25.536029995061327,163.93534900272,12110.000000449829,39730.97240147582
2019-01-23,16:56:16,-25.55302199957322,163.92082200364496,12108.700330453925,39726.70839216645
2019-01-23,16:56:26,-25.570021001361166,163.90628099698785,12107.80016997736,39723.75510966852
2019-01-23,16:56:37,-25.58871500079386,163.89028900005403,12107.1999834897,39721.785993832345
2019-01-23,16:56:47,-25.605719004721312,163.87573199514463,12106.400309795514,39719.16239238951
2019-01-23,16:56:57,-25.622729999235247,163.861175997159,12106.000543061644,39717.85082169836
2019-01-23,16:57:07,-25.639736001082742,163.84657300144602,12105.599077108316,39716.53367614005
2019-01-23,16:57:17,-25.656737999898137,163.83194000396205,12105.59992038086,39716.536442782344
2019-01-23,16:57:27,-25.673753999239587,163.8173220023895,12105.799136775546,39717.19003989868
2019-01-23,16:57:38,-25.69248199929202,163.80125400035064,12104.599929931574,39713.2556341167
2019-01-23,16:57:48,-25.709517001674005,163.78665199623256,12104.199906880036,39711.9432224883
2019-01-23,16:57:58,-25.726536002344066,163.77203400252978,12105.599496352486,39716.53505161309
2019-01-23,16:58:08,-25.743541999215868,163.7574309959431,12105.29986199271,39715.55199922016
2019-01-23,16:58:18,-25.76055499937681,163.74282799861396,12105.500582360663,39716.210530632154
2019-01-23,16:58:28,-25.777535995510046,163.72821000593336,12105.29990659561,39715.55214555514
2019-01-23,16:58:38,-25.794524998985626,163.7135769997662,12104.80014873296,39713.912519969046
2019-01-23,16:58:49,-25.813236001580012,163.69750999802343,12104.799997283146,39713.912023086436
2019-01-23,16:58:59,-25.83023800401362,163.68289200224973,12104.299913513474,39712.27132825155
2019-01-23,16:59:09,-25.84723299753593,163.66828899718382,12104.000379196368,39711.28860408261
2019-01-23,16:59:19,-25.86421200399824,163.6536869996947,12103.400331051089,39709.31994212566
2019-01-23,16:59:29,-25.881192997093812,163.639052997535,12102.29994958546,39705.70976659796
2019-01-23,16:59:39,-25.898161003368116,163.62440500211164,12103.400265530683,39709.31972716369
2019-01-23,16:59:50,-25.916855001538643,163.60830699770344,12104.900342412293,39714.24123939995
2019-01-23,17:00:00,-25.933865002241863,163.5936889964115,12105.40077095665,39715.88306538542
2019-01-23,17:00:10,-25.950867001327985,163.5790710031803,12104.199892128818,39711.94317409191
2019-01-23,17:00:20,-25.96784799723611,163.56443799559557,12102.399924772792,39706.037769191564
2019-01-23,17:00:31,-25.986490000554145,163.5483089973663,12100.799919766374,39700.78840876631
2019-01-23,17:00:41,-26.003447996154527,163.53367599966643,12101.099421576597,39701.77102628536
2019-01-23,17:00:51,-26.020419998973914,163.51904299944226,12100.799271044321,39700.78628041305
2019-01-23,17:01:01,-26.037341999301066,163.50437900096227,12100.200584977865,39698.82208721878
2019-01-23,17:01:11,-26.054235003006447,163.48968499705475,12097.59933440946,39690.28780030394
2019-01-23,17:01:21,-26.07113300032285,163.4750060027562,12097.799943319522,39690.94596604042
2019-01-23,17:01:31,-26.088040997868607,163.46034200279072,12096.900237996131,39687.994176827226
2019-01-23,17:01:42,-26.106651000887176,163.44425999752755,12094.999889469706,39681.759437367786
2019-01-23,17:01:52,-26.12355399747469,163.42962600191535,12095.499560301192,39683.398777418566
2019-01-23,17:02:02,-26.140438002134825,163.41497800252483,12095.599779203534,39683.72757960212
2019-01-23,17:02:12,-26.157334997968476,163.40033000109992,12093.39976971224,39676.5097004627
2019-01-23,17:02:22,-26.174252002888117,163.38571199834666,12095.400078707375,39683.0723942263
2019-01-23,17:02:32,-26.191158002038552,163.37104800469788,12096.60010589473,39687.00949142366
2019-01-23,17:02:43,-26.209735999876365,163.35490400401196,12096.799746970646,39687.66448185118
2019-01-23,17:02:54,-26.228326997216275,163.3387449946826,12097.399939181283,39689.63361646352
2019-01-23,17:03:04,-26.245218003639692,163.32405100254607,12096.699787115678,39687.3365295606
2019-01-23,17:03:14,-26.26211899810091,163.30934099828727,12096.199851938523,39685.696322233984
2019-01-23,17:03:24,-26.279032001494016,163.29466199718573,12095.2005684264,39682.41783291607
2019-01-23,17:03:34,-26.29594999876284,163.2799679961615,12094.000288893469,39678.47990781325
2019-01-23,17:03:44,-26.31286599914628,163.2652740010614,12093.100098887458,39675.526528433926
2019-01-23,17:03:55,-26.331476000393064,163.2491150015556,12093.199839060195,39675.85375998225
2019-01-23,17:04:05,-26.348396002978063,163.23440600229287,12094.799590748735,39681.102289312075
2019-01-23,17:04:15,-26.365306995692727,163.2197110022662,12095.70007287059,39684.056627076745
2019-01-23,17:04:25,-26.382201997891034,163.20500200051794,12094.99997467734,39681.7597169204
2019-01-23,17:04:35,-26.39912200349709,163.1902620045833,12094.900549343787,39681.43351830907
2019-01-23,17:04:45,-26.41601800072882,163.17552199606763,12094.59992054291,39680.447203314005
2019-01-23,17:04:56,-26.434593001660808,163.15928599932315,12094.200826205313,39679.13783864744
2019-01-23,17:05:06,-26.451486999438703,163.144500998232,12092.90003263019,39674.87014305443
2019-01-23,17:05:16,-26.468385997285978,163.12969999837497,12092.799972243607,39674.541860935715
2019-01-23,17:05:26,-26.48528700169586,163.11491399589343,12092.099693774246,39672.24435932229
2019-01-23,17:05:36,-26.50221799980656,163.1001130027351,12090.499830812216,39666.99546492195
2019-01-23,17:05:47,-26.52083599499207,163.08387799774732,12086.700412251987,39654.530180532805
2019-01-23,17:05:58,-26.53945699902702,163.06762700150594,12087.299814319238,39656.49672281113
2019-01-23,17:06:08,-26.55635100133503,163.05282600428984,12089.799536346458,39664.697910826915
2019-01-23,17:06:18,-26.573274994263844,163.03802500014191,12088.09982742276,39659.12143780169
2019-01-23,17:06:28,-26.590176004750948,163.0232089973035,12088.700243561529,39661.091307086404
2019-01-23,17:06:38,-26.607088000469048,163.00840799791968,12087.900947983377,39658.46894618178
2019-01-23,17:06:48,-26.624000996320472,162.9936219992793,12089.69992379006,39664.37109796738
2019-01-23,17:06:59,-26.642581997579597,162.97729500221496,12089.200029992498,39662.73102640059
2019-01-23,17:07:09,-26.659455999273813,162.96243299856826,12089.000293473713,39662.075722840294
2019-01-23,17:07:19,-26.67633800471676,162.94755600267487,12090.900439411402,39668.3097976385
2019-01-23,17:07:29,-26.693223995918057,162.93267799784283,12091.700055835769,39670.933211188225
2019-01-23,17:07:39,-26.710130998009554,162.9177859960043,12092.199853178114,39672.57296630088
2019-01-23,17:07:49,-26.727042997308306,162.90289300053445,12093.000287421979,39675.19906298553
2019-01-23,17:07:59,-26.743967002772706,162.88796999907095,12092.099798654206,39672.24470341666
2019-01-23,17:08:10,-26.762601999229005,162.87153599679186,12089.599580293521,39664.04188701019
2019-01-23,17:08:20,-26.779539000583615,162.85658300256864,12087.999761872925,39658.79313874317
2019-01-23,17:08:30,-26.796480001976718,162.84159899910398,12087.599734945223,39657.48071439769
2019-01-23,17:08:40,-26.81342099686912,162.82661399963013,12087.500162815675,39657.15403417218
2019-01-23,17:08:50,-26.83037599802875,162.81161500471123,12085.099495599046,39649.277829141174
2019-01-23,17:09:01,-26.849030996028183,162.79509000337467,12083.299722305499,39643.373060928774
2019-01-23,17:09:11,-26.86599499807596,162.78004500030508,12083.299570716918,39643.37256359089
2019-01-23,17:09:21,-26.882956000210086,162.7650149969927,12083.199867784977,39643.04545422366
2019-01-23,17:09:31,-26.899911998428024,162.74995399715775,12081.799314452335,39638.4504628278
2019-01-23,17:09:41,-26.916865999404433,162.7349089978251,12079.600093451329,39631.235170598855
2019-01-23,17:09:51,-26.93378799887311,162.71984899603586,12079.399940107018,39630.578499500705
2019-01-23,17:10:01,-26.950744999961824,162.7048340012557,12077.29951410368,39623.68733785192
2019-01-23,17:10:12,-26.96936399578744,162.68827799936838,12076.200286190026,39620.080946943686
2019-01-23,17:10:22,-26.98627999729807,162.6732330000421,12077.89999368228,39625.65741527257
2019-01-23,17:10:32,-27.003119997000496,162.65811199668744,12081.599880218506,39637.79615101608
2019-01-23,17:10:42,-27.019562002367227,162.64248699986408,12083.200260325335,39643.046742085775
2019-01-23,17:10:52,-27.03560300123139,162.6263429984782,12082.299914255738,39640.09285068679
2019-01-23,17:11:03,-27.052760996642444,162.6080320044789,12083.199840080924,39643.0453633311
2019-01-23,17:11:13,-27.06789199987367,162.59089700311654,12081.499708064832,39637.46750220742
2019-01-23,17:11:23,-27.082759997954938,162.5734409968461,12077.20022474695,39623.36158535878
2019-01-23,17:11:33,-27.09757799821483,162.55596900110652,12077.199598374777,39623.3595303319
2019-01-23,17:11:43,-27.11237100074087,162.5384830039842,12075.500429108739,39617.78482783712
2019-01-23,17:11:53,-27.12715100265677,162.5209660008071,12075.499757549725,39617.78262455944
2019-01-23,17:12:03,-27.14190700135524,162.50341799608455,12074.50003216695,39614.502685534615
2019-01-23,17:12:14,-27.158068002290314,162.48405500130005,12079.500567720272,39630.908642599374
2019-01-23,17:12:24,-27.17276199830516,162.46647599865355,12088.49960057158,39660.433029539265
2019-01-23,17:12:34,-27.1875080032402,162.44892900261996,12093.099303305149,39675.52391825566
2019-01-23,17:12:44,-27.20224200009978,162.43135099510738,12098.899988594465,39694.55503858026
2019-01-23,17:12:54,-27.217016003123142,162.41378799446952,12099.59950571321,39696.85004232413
2019-01-23,17:13:05,-27.233265002688086,162.39445500150174,12099.09952233918,39695.20967687127
2019-01-23,17:13:16,-27.249537003530683,162.37512199660247,12102.099405266345,39705.051812774036
2019-01-23,17:13:26,-27.264341001525544,162.3575589963061,12102.799860210158,39707.349893371895
2019-01-23,17:13:36,-27.27915400342758,162.3399959969146,12102.500350251794,39706.36724912009
2019-01-23,17:13:46,-27.293959001938155,162.32238800059395,12102.099481227808,39705.05206199144
2019-01-23,17:13:56,-27.308760002440557,162.30474899969417,12099.900905470364,39697.83888670339
2019-01-23,17:14:06,-27.323565998185355,162.2870939962491,12096.49969490897,39686.68005904514
2019-01-23,17:14:17,-27.339853002485192,162.26763900368573,12093.900187722407,39678.15149188718
2019-01-23,17:14:27,-27.354680998623728,162.24996900006246,12089.29925266467,39663.05656011236
2019-01-23,17:14:37,-27.36946899779673,162.23225400466126,12086.599851169623,39654.200255711345
2019-01-23,17:14:47,-27.38426000274569,162.21453899467855,12085.799869074486,39651.575642454336
2019-01-23,17:14:57,-27.399076005231993,162.19683800322986,12085.900252960622,39651.90498592333
2019-01-23,17:15:07,-27.41392700064798,162.17912299651823,12083.900167039596,39645.34302403019
2019-01-23,17:15:18,-27.430250000722975,162.15962200064865,12084.099616467021,39645.99738568966
2019-01-23,17:15:28,-27.44512000259662,162.14190700199492,12078.7004181277,39628.28347981009
2019-01-23,17:15:38,-27.459973998161427,162.12419100146676,12077.999842613935,39625.9850036415
2019-01-23,17:15:48,-27.474845996961157,162.10647599644082,12077.000227094628,39622.70542506114
2019-01-23,17:15:58,-27.489720997582932,162.08874500397965,12077.799659859389,39625.32823605308
2019-01-23,17:16:08,-27.50459300037744,162.0710449961404,12078.299447902478,39626.967960656366
2019-01-23,17:16:18,-27.519451003309634,162.05331399806738,12075.299625635147,39617.12602376882
2019-01-23,17:16:29,-27.535786001724,162.03378299578816,12074.000417148694,39612.86352859812
2019-01-23,17:16:39,-27.55066100173731,162.0160369982442,12069.59933409281,39598.424279265055
2019-01-23,17:16:49,-27.56551200449081,161.9982759981091,12071.400173164904,39604.332544126344
2019-01-23,17:16:59,-27.580366001350157,161.98051499761735,12073.40011228621,39610.89402439309
2019-01-23,17:17:09,-27.595198001864095,161.962707996506,12065.800360159948,39585.960453627165
2019-01-23,17:17:20,-27.61152499857662,161.94310000349088,12066.499402727932,39588.25390044591
2019-01-23,17:17:29,-27.624881998916095,161.9270319997118,12071.500242928974,39604.6608570111
2019-01-23,17:17:40,-27.641208998854182,161.90741000239234,12067.899999730289,39592.84903511512
2019-01-23,17:17:50,-27.656035997191168,161.88952599686212,12071.400212146342,39604.3326720182
2019-01-23,17:18:00,-27.670869998476956,161.87165799720492,12070.999479223043,39603.01793141413
2019-01-23,17:18:10,-27.685731994117546,161.85378999705668,12071.500235345215,39604.660832129994
2019-01-23,17:18:20,-27.700616998796725,161.83593800203627,12068.900432060473,39596.13129352128
2019-01-23,17:18:30,-27.715480999968907,161.8180690012841,12065.79966393672,39585.958169430145
2019-01-23,17:18:41,-27.731792000888383,161.79841600459173,12064.800186126493,39582.679042651245
2019-01-23,17:18:51,-27.74660700231362,161.78054799861968,12064.000470354222,39580.05530315694
2019-01-23,17:19:01,-27.761416997355617,161.76265000417362,12065.000103406608,39583.33493926054
2019-01-23,17:19:11,-27.776217998401023,161.7447510017226,12066.900800226256,39589.57082141431
2019-01-23,17:19:21,-27.791037002759545,161.72685200479577,12065.900814141147,39586.29002706684
2019-01-23,17:19:32,-27.80733899758262,161.7071840036902,12065.200286574662,39583.99170820561
2019-01-23,17:19:42,-27.822141996211858,161.68926999581984,12065.200346615165,39583.9919051889
2019-01-23,17:19:52,-27.83694500134658,161.67140200167853,12065.299846800044,39584.318349375455
2019-01-23,17:20:02,-27.85174399722378,161.65351899433404,12067.699714186601,39592.19193029197
2019-01-23,17:20:12,-27.866543000941938,161.6356510044143,12067.400249397382,39591.20943423291
2019-01-23,17:20:22,-27.88132700318423,161.61776699958946,12068.00026835408,39593.1780004268
2019-01-23,17:20:32,-27.896092999241173,161.59989900178894,12067.699547195807,39592.191382421894
2019-01-23,17:20:43,-27.912308001495603,161.58023099574612,12068.799477523193,39595.80007783719
2019-01-23,17:20:53,-27.927057001942167,161.56234700177933,12066.700044567697,39588.912174219484
2019-01-23,17:21:03,-27.941805003549565,161.5444789965098,12065.700244341046,39585.63198964387
2019-01-23,17:21:13,-27.956540999493633,161.52661100193302,12066.900272349827,39589.569089536206
2019-01-23,17:21:23,-27.971257999730767,161.50875900026867,12067.700206968002,39592.1935470289
2019-01-23,17:21:33,-27.98598300349452,161.49090600335964,12065.799474171363,39585.95754684037
2019-01-23,17:21:44,-28.00215700172176,161.4712680015092,12066.200208034366,39587.27229052747
2019-01-23,17:21:54,-28.016867002537204,161.45341499909995,12065.000268545933,39583.33548105624
2019-01-23,17:22:04,-28.03157200007392,161.4355470020826,12064.79994552955,39582.67825329117
2019-01-23,17:22:14,-28.04628000296052,161.4176939970816,12065.800083578564,39585.959546207894
2019-01-23,17:22:24,-28.061004995574827,161.39982599777474,12068.40080363769,39594.492092606684
2019-01-23,17:22:34,-28.07570600109012,161.38195800416347,12067.40067410469,39591.210827629635
2019-01-23,17:22:45,-28.091845001458484,161.36228899600815,12066.50041813869,39588.25723184614
2019-01-23,17:22:55,-28.10650100202542,161.34439100036184,12066.299988901243,39587.59965558675
2019-01-23,17:23:05,-28.121160998587936,161.32650800323128,12065.899746642448,39586.28652477441
2019-01-23,17:23:15,-28.135825998919536,161.30865499906807,12066.300011130981,39587.599728518966
2019-01-23,17:23:25,-28.150484005093244,161.2907870004603,12066.299673864618,39587.59862200199
2019-01-23,17:23:35,-28.165133996921206,161.27291899809742,12067.099862642586,39590.2239133523
2019-01-23,17:23:46,-28.1812499948965,161.2532499981096,12065.400451025926,39584.6484157439
2019-01-23,17:23:56,-28.195873000743347,161.2353820015725,12067.7002898613,39592.19381898855
2019-01-23,17:24:06,-28.21048900124032,161.21752899670886,12068.900388535112,39596.131150721536
2019-01-23,17:24:16,-28.225100003316108,161.19966100400381,12067.400570116937,39591.21048646245
2019-01-23,17:24:26,-28.239718998476665,161.18180800087498,12068.099604365416,39593.50390598623
2019-01-23,17:24:36,-28.254307003885256,161.16394000234428,12065.599453568459,39585.301311245545
2019-01-23,17:24:46,-28.268888000577633,161.14607200136726,12064.599910583347,39582.02197063827
2019-01-23,17:24:57,-28.28494599797635,161.1264040004273,12061.199713110924,39570.86646676284
2019-01-23,17:25:07,-28.29954099763277,161.10852100421812,12061.499997065403,39571.85165037205
2019-01-23,17:25:17,-28.314130999847315,161.0906219994056,12061.80033736676,39572.83701884636
2019-01-23,17:25:27,-28.328755997885544,161.0727229991159,12061.599283549935,39572.17739344197
2019-01-23,17:25:38,-28.34483500100817,161.05300900089733,12062.400682269596,39574.80665441738
2019-01-23,17:25:48,-28.359448999067133,161.03506500266406,12060.499414259568,39568.56889827936
2019-01-23,17:25:59,-28.375550998203398,161.0153200029897,12060.300103687681,39567.91499218269
2019-01-23,17:26:09,-28.390194000345268,160.99736000154294,12059.099370576441,39563.97557896201
2019-01-23,17:26:19,-28.404815999926026,160.97938499943228,12059.400293204002,39564.96285795542
2019-01-23,17:26:29,-28.419439002056503,160.96141100332943,12058.799808150157,39562.99276257136
2019-01-23,17:26:39,-28.43406100136318,160.94346600011733,12059.000222640112,39563.65029044658
2019-01-23,17:26:49,-28.448678998243405,160.92553700192127,12059.700009961613,39565.946180682455
2019-01-23,17:27:00,-28.464731002647206,160.9058069957831,12061.2000580905,39570.86759858564
2019-01-23,17:27:10,-28.479296005655396,160.8878479991175,12059.699977443554,39565.94607399591
2019-01-23,17:27:20,-28.493842997257126,160.86988800329266,12059.800017669797,39566.27428997178
2019-01-23,17:27:30,-28.508395999976116,160.85194400411154,12059.499955933541,39565.289835425
2019-01-23,17:27:40,-28.52294699670564,160.83400000313068,12058.499813679606,39562.0085287126
2019-01-23,17:27:50,-28.53748100402083,160.81607100264964,12057.699846536852,39559.383964511966
2019-01-23,17:28:01,-28.553433999165083,160.7963560025825,12059.300139609724,39564.63427003717
2019-01-23,17:28:11,-28.56794199696174,160.77844199738882,12060.900078759529,39569.88341439741
2019-01-23,17:28:21,-28.58246000277163,160.7605129977683,12061.000259651802,39570.21209187602
2019-01-23,17:28:31,-28.59699099797391,160.7425990012121,12062.500162792392,39575.133034095794
2019-01-23,17:28:41,-28.611498002469173,160.724670002027,12061.700462401845,39572.509345066464
2019-01-23,17:28:51,-28.626005001186517,160.70671100070456,12061.500248678029,39571.85247587282
2019-01-23,17:29:02,-28.641960002481177,160.68698099733865,12058.299765137024,39561.35220145215
2019-01-23,17:29:12,-28.656462001039873,160.66908300423574,12058.199909796938,39561.02459205819
2019-01-23,17:29:22,-28.670957999320386,160.65113800203963,12053.700245260261,39546.26191265968
2019-01-23,17:29:32,-28.685423000026777,160.63319400054706,12053.900413358584,39546.918632163375
2019-01-23,17:29:42,-28.69988300029479,160.6152649964406,12053.40004507266,39545.27700387619
2019-01-23,17:29:52,-28.714333004075833,160.59732100129168,12053.599727573805,39545.93213021324
2019-01-23,17:30:03,-28.7302039989577,160.57762100103244,12055.19972269237,39551.181458198036
2019-01-23,17:30:13,-28.744600001129793,160.5596919985254,12057.09991390165,39557.41568152509
2019-01-23,17:30:23,-28.759020002776566,160.54179400093702,12057.900813302957,39560.043304316874
2019-01-23,17:30:33,-28.773421999305313,160.52391099627712,12058.40051809512,39561.682755787195
2019-01-23,17:30:43,-28.787796004394288,160.50599700162923,12061.299444265664,39571.19366872456
2019-01-23,17:30:54,-28.80360399698043,160.4863280028688,12058.999818622135,39563.648964928245
2019-01-23,17:31:04,-28.81795700278956,160.4684300047189,12055.300241883844,39551.511245582195
2019-01-23,17:31:14,-28.83229299592412,160.4505460050638,12056.200105444528,39554.463553946625
2019-01-23,17:31:24,-28.8466240004832,160.43269300236128,12057.40039298404,39558.40150531776
2019-01-23,17:31:34,-28.860990996918424,160.41487099790177,12055.100041971542,39550.854421701915
2019-01-23,17:31:44,-28.875320002981425,160.39700300249737,12055.900190990418,39553.479582609005
2019-01-23,17:31:54,-28.88965600436819,160.379135002636,12055.700042583048,39552.82292770817
2019-01-23,17:32:05,-28.905433999851766,160.35943600385139,12054.599112142809,39549.21095108261
2019-01-23,17:32:15,-28.919764996266906,160.34153699963073,12054.599459866993,39549.21209191003
2019-01-23,17:32:25,-28.934101001188154,160.32362399751477,12054.400922717527,39548.56072328857
2019-01-23,17:32:35,-28.94845400226128,160.30570999825107,12053.099756571464,39544.29180534992
2019-01-23,17:32:45,-28.962794998024215,160.28778099822557,12051.099062735215,39537.7278489842
2019-01-23,17:32:55,-28.97717499670449,160.26983600421656,12052.299907438457,39541.667628320385
2019-01-23,17:33:06,-28.99297699887344,160.25006100238357,12053.599842374213,39545.93250685501
2019-01-23,17:33:17,-29.008805996613518,160.2302550006626,12055.200158663094,39551.182888548225
2019-01-23,17:33:27,-29.023211000008722,160.2122339958806,12054.999948660843,39550.52603156444
2019-01-23,17:33:37,-29.03761500082634,160.1941829989253,12053.399917258881,39545.27658453963
2019-01-23,17:33:47,-29.05200799832371,160.17608600330672,12054.299939827994,39548.22941458527
2019-01-23,17:33:58,-29.067877000170842,160.1561890018571,12054.00030008331,39547.24634452532
2019-01-23,17:34:08,-29.08231399960767,160.1380919996612,12055.900078723207,39553.479214278246
2019-01-23,17:34:18,-29.096757997244115,160.12001000258826,12053.700302864425,39546.26210164972
2019-01-23,17:34:28,-29.111196998509516,160.10189799879532,12052.699555722065,39542.97881039518
2019-01-23,17:34:38,-29.125670994681478,160.08378600025324,12047.900528619066,39527.23397031458
2019-01-23,17:34:48,-29.140141999622255,160.06562799976382,12045.799632318318,39520.34126569523
2019-01-23,17:34:58,-29.154633002121606,160.0474699970478,12042.500345705077,39509.516834203045
2019-01-23,17:35:08,-29.169103999748412,160.02928199832286,12041.20046620164,39505.25213753299
2019-01-23,17:35:19,-29.18500500375998,160.00926200427634,12040.900286791846,39504.26729691816
2019-01-23,17:35:29,-29.199471000681392,159.99104300029921,12039.19996024575,39498.68879757267
2019-01-23,17:35:39,-29.213816003607807,159.9726410011233,12040.800091399811,39503.93857186816
2019-01-23,17:35:49,-29.227886002282315,159.95393400030864,12042.799552270211,39510.4984830702
2019-01-23,17:35:59,-29.24169200051036,159.93492100567568,12041.400518440641,39505.90847692079
2019-01-23,17:36:10,-29.25660699891511,159.913666003252,12041.799509274773,39507.21750200904
2019-01-23,17:36:20,-29.269919995683676,159.894043005058,12044.400249034166,39515.75011304126
2019-01-23,17:36:30,-29.28314800338186,159.8743900028121,12042.299465295859,39508.85777772126
2019-01-23,17:36:40,-29.296376997309338,159.85472100400418,12043.200116119348,39511.812668969
2019-01-23,17:36:50,-29.309566000090065,159.83503699711946,12046.199993971735,39521.65478822223
2019-01-23,17:37:00,-29.322747999438423,159.8153079946474,12047.299663982354,39525.26262957987
2019-01-23,17:37:10,-29.335938001653656,159.79556300253006,12048.299761933275,39528.54379094116
2019-01-23,17:37:21,-29.350516997333838,159.77383399966845,12048.900032159872,39530.51318151139
2019-01-23,17:37:31,-29.363737004986216,159.75405899654288,12050.099521749653,39534.44851493713
2019-01-23,17:37:41,-29.376944000558932,159.73420699788213,12051.199725939892,39538.05810885264
2019-01-23,17:37:51,-29.390162998933217,159.71435500094935,12053.598917347379,39545.92947198998
2019-01-23,17:38:01,-29.4033579986848,159.6944890014764,12053.499965621158,39545.604827208525
2019-01-23,17:38:11,-29.416567001922655,159.67463700139453,12056.099881813861,39554.13473625019
2019-01-23,17:38:22,-29.43109099820732,159.65278600416576,12054.099320321344,39547.57121408308
2019-01-23,17:38:32,-29.444322995259512,159.63293499896682,12054.200280802324,39547.902449267494
2019-01-23,17:38:42,-29.457516004505504,159.61306800081124,12058.799684089608,39562.99235554855
2019-01-23,17:38:52,-29.47070699613175,159.59318500188752,12060.900220212527,39569.88387848207
2019-01-23,17:39:02,-29.4839149985839,159.57330299543955,12059.999990793876,39566.93036979618
2019-01-23,17:39:13,-29.49847399857701,159.55143700071994,12061.699603720568,39572.50652787059
2019-01-23,17:39:23,-29.511724002387943,159.5315700042455,12063.999890224077,39580.053399842756
2019-01-23,17:39:33,-29.524943998433574,159.51171900447628,12064.400652015582,39581.3682351588
2019-01-23,17:39:43,-29.538182996176594,159.4918209993024,12066.700532996096,39588.91377667491
2019-01-23,17:39:53,-29.55138400094142,159.47193899511984,12069.200065623969,39597.11434330174
2019-01-23,17:40:03,-29.564612999643984,159.45204200194772,12070.700313335285,39602.036416002935
2019-01-23,17:40:13,-29.5778519988958,159.43217499453422,12070.999871119857,39603.019217164874
2019-01-23,17:40:24,-29.59238200265289,159.41033899645475,12073.200328833424,39610.23856684985
2019-01-23,17:40:34,-29.60558700086519,159.39050299487369,12072.700145683251,39608.597545963436
2019-01-23,17:40:44,-29.61878200167457,159.3706510014102,12070.599163606763,39601.70455992761
2019-01-23,17:40:54,-29.631925998030127,159.35078400232567,12073.899800496176,39612.53342145988
2019-01-23,17:41:04,-29.645076998626802,159.33091699652573,12078.200563366525,39626.64353631543
2019-01-23,17:41:14,-29.65823699620993,159.31106599827024,12078.70059066452,39628.284045875786
2019-01-23,17:41:24,-29.671384994687784,159.29121399709763,12079.300111128949,39630.2509765963
2019-01-23,17:41:35,-29.68585799758258,159.26940899588104,12074.900355793536,39615.81608330167
2019-01-23,17:41:45,-29.69901500227005,159.24955700206272,12073.099878547713,39609.90900553448
2019-01-23,17:41:55,-29.71213299957993,159.2296910017371,12071.299354584888,39604.00177449628
2019-01-23,17:42:05,-29.72524499797945,159.20982399633073,12069.900365140289,39599.41191396687
2019-01-23,17:42:16,-29.739647002250017,159.1880190003737,12069.90032380633,39599.41177835676
2019-01-23,17:42:25,-29.75142899933825,159.17016600326335,12068.799744409509,39595.800953448495
2019-01-23,17:42:36,-29.76578100100149,159.14834600359873,12068.300110570155,39594.16173476299
2019-01-23,17:42:46,-29.778831001467363,159.12853999698834,12069.100252262317,39596.7868716323
2019-01-23,17:42:56,-29.79188699906493,159.10874899907103,12067.799441639334,39592.519120107994
2019-01-23,17:43:06,-29.804911003827023,159.08897400000777,12068.599667619914,39595.14453351412
2019-01-23,17:43:16,-29.817913000262237,159.06921400125594,12067.500009405427,39591.5367308577
2019-01-23,17:43:26,-29.830896002777585,159.04942300213253,12068.400319223292,39594.49050332054
2019-01-23,17:43:37,-29.845184000630976,159.0276949970084,12068.7993574813,39595.79968399895
2019-01-23,17:43:47,-29.85815400262884,159.007965002778,12069.299696628004,39597.44121668502
2019-01-23,17:43:57,-29.871120002536728,158.98823500279784,12069.199928763323,39597.11389428386
2019-01-23,17:44:07,-29.884090001458908,158.96852100628408,12069.800235672854,39599.083405204925
2019-01-23,17:44:17,-29.89706599985845,158.94879200119354,12069.999573254958,39599.737399917794
