Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,19:21:02,-32.35336301410683,-67.57250996298013,11590.02,192.9165,0.0
2022-09-30,19:21:07,-32.35563968549813,-67.58237188439064,11589.958548387098,192.93407704413187,-0.06145161290260148
2022-09-30,19:21:12,-32.35791410413159,-67.59223118237875,11589.897096774192,192.9493823633858,-0.06145161290623946
2022-09-30,19:21:17,-32.36018629291497,-67.6020878957935,11589.83564516129,192.96246479184265,-0.06145161290078249
2022-09-30,19:21:22,-32.362456274756035,-67.61194206348407,11589.774193548388,192.97337316358292,-0.06145161290260148
2022-09-30,19:21:27,-32.36472407256257,-67.62179372429948,11589.712741935484,192.98215631268752,-0.06145161290442047
2022-09-30,19:21:32,-32.36698970924234,-67.6316429170889,11589.65129032258,192.98886307323713,-0.06145161290442047
2022-09-30,19:21:37,-32.3692532077031,-67.64148968070137,11589.58983870968,192.9935422793124,-0.061451612898963504
2022-09-30,19:21:42,-32.371514590852655,-67.65133405398603,11589.528387096774,192.99624276499404,-0.06145161290623946
2022-09-30,19:21:47,-32.373773881598744,-67.66117607579201,11589.466935483872,192.9970133643628,-0.06145161290260148
2022-09-30,19:21:52,-32.37603110284915,-67.67101578496833,11589.405483870967,192.99590291149937,-0.06145161290442047
2022-09-30,19:21:57,-32.378286277511634,-67.68085322036416,11589.344032258065,192.99296024048445,-0.06145161290260148
2022-09-30,19:22:02,-32.38053942849399,-67.69068842082856,11589.282580645162,192.98823418539877,-0.06145161290260148
2022-09-30,19:22:07,-32.382790578703975,-67.70052142521064,11589.221129032258,192.98177358032305,-0.06145161290442047
2022-09-30,19:22:12,-32.385039751049334,-67.71035227235953,11589.159677419357,192.97362725933797,-0.06145161290078249
2022-09-30,19:22:17,-32.38728696843788,-67.72018100112429,11589.098225806452,192.96384405652427,-0.06145161290442047
2022-09-30,19:22:22,-32.389532253777354,-67.73000765035404,11589.036774193548,192.95247280596263,-0.06145161290442047
2022-09-30,19:22:27,-32.39177562997554,-67.73983225889786,11588.975322580643,192.93956234173376,-0.06145161290442047
2022-09-30,19:22:32,-32.39401711994021,-67.7496548656049,11588.913870967745,192.9251614979184,-0.061451612898963504
2022-09-30,19:22:37,-32.39625674657911,-67.7594755093242,11588.852419354838,192.9093191085973,-0.06145161290623946
2022-09-30,19:22:42,-32.39849453280004,-67.7692942289049,11588.790967741936,192.89208400785105,-0.06145161290260148
2022-09-30,19:22:47,-32.400730501510765,-67.77911106319608,11588.729516129031,192.87350502976048,-0.06145161290442047
2022-09-30,19:22:52,-32.402964675619046,-67.78892605104687,11588.668064516129,192.85363100840624,-0.06145161290260148
2022-09-30,19:22:57,-32.40519707803266,-67.79873923130636,11588.606612903226,192.83251077786903,-0.06145161290260148
2022-09-30,19:23:02,-32.40742773165937,-67.8085506428236,11588.545161290323,192.8101931722296,-0.06145161290260148
2022-09-30,19:23:07,-32.40965665940695,-67.81836032444778,11588.48370967742,192.78672702556864,-0.06145161290260148
2022-09-30,19:23:12,-32.41188388418317,-67.82816831502792,11588.422258064516,192.76216117196685,-0.06145161290442047
2022-09-30,19:23:17,-32.41410942889581,-67.83797465341316,11588.360806451614,192.736544445505,-0.06145161290260148
2022-09-30,19:23:22,-32.416333316452636,-67.84777937845261,11588.29935483871,192.7099256802637,-0.06145161290442047
2022-09-30,19:23:27,-32.4185555697614,-67.85758252899534,11588.237903225809,192.68235371032372,-0.06145161290078249
2022-09-30,19:23:32,-32.420776211729894,-67.86738414389049,11588.176451612904,192.65387736976575,-0.06145161290442047
2022-09-30,19:23:37,-32.422995265265875,-67.87718426198711,11588.115,192.6245454926706,-0.06145161290442047
2022-09-30,19:23:42,-32.42521275327713,-67.88698292213434,11588.053548387095,192.59440691311883,-0.06145161290442047
2022-09-30,19:23:47,-32.427428698671406,-67.89678016318126,11587.992096774196,192.56351046519129,-0.061451612898963504
2022-09-30,19:23:52,-32.4296431243565,-67.90657602397698,11587.93064516129,192.53190498296848,-0.06145161290623946
2022-09-30,19:23:57,-32.43185605324017,-67.91637054337062,11587.869193548388,192.49963930053136,-0.06145161290260148
2022-09-30,19:24:02,-32.43406750823017,-67.92616376021122,11587.807741935483,192.4667622519605,-0.06145161290442047
2022-09-30,19:24:07,-32.4362775122343,-67.93595571334797,11587.74629032258,192.43332267133664,-0.06145161290260148
2022-09-30,19:24:12,-32.4384860881603,-67.94574644162988,11587.684838709678,192.39936939274048,-0.06145161290260148
2022-09-30,19:24:17,-32.44069325891597,-67.9555359839061,11587.623387096774,192.36495125025272,-0.06145161290442047
2022-09-30,19:24:22,-32.442899047409064,-67.96532437902574,11587.561935483873,192.33011707795416,-0.06145161290078249
2022-09-30,19:24:27,-32.44510347654735,-67.97511166583787,11587.500483870968,192.29491570992545,-0.06145161290442047
2022-09-30,19:24:32,-32.44730656923861,-67.98489788319162,11587.439032258064,192.2593959802472,-0.06145161290442047
2022-09-30,19:24:37,-32.4495083483906,-67.99468306993606,11587.37758064516,192.22360672300024,-0.06145161290442047
2022-09-30,19:24:42,-32.45170883691111,-68.00446726492031,11587.31612903226,192.18759677226527,-0.061451612898963504
2022-09-30,19:24:47,-32.4539080577079,-68.01425050699346,11587.254677419354,192.15141496212303,-0.06145161290623946
2022-09-30,19:24:52,-32.45610603368872,-68.02403283500462,11587.193225806452,192.11511012665417,-0.06145161290260148
2022-09-30,19:24:57,-32.458302787761376,-68.03381428780288,11587.131774193547,192.07873109993935,-0.06145161290442047
2022-09-30,19:25:02,-32.4604983428336,-68.04359490423737,11587.070322580645,192.04232671605945,-0.06145161290260148
2022-09-30,19:25:07,-32.46269272181321,-68.05337472315716,11587.008870967742,192.00594580909495,-0.06145161290260148
2022-09-30,19:25:12,-32.46488594760794,-68.06315378341135,11586.94741935484,191.9696372131268,-0.06145161290260148
2022-09-30,19:25:17,-32.467078043125575,-68.07293212384906,11586.885967741937,191.9334497622355,-0.06145161290260148
2022-09-30,19:25:22,-32.469269031273875,-68.08270978331937,11586.824516129032,191.89743229050197,-0.06145161290442047
2022-09-30,19:25:27,-32.471458934960616,-68.0924868006714,11586.76306451613,191.86163363200671,-0.06145161290260148
2022-09-30,19:25:32,-32.473647777093575,-68.10226321475423,11586.701612903224,191.82610262083065,-0.06145161290623946
2022-09-30,19:25:37,-32.47583558058051,-68.11203906441698,11586.640161290325,191.79088809105428,-0.061451612898963504
2022-09-30,19:25:42,-32.47802236832919,-68.12181438850875,11586.57870967742,191.75603887675845,-0.06145161290442047
2022-09-30,19:25:47,-32.48020816324742,-68.13158922587863,11586.517258064516,191.72160381202383,-0.06145161290442047
2022-09-30,19:25:52,-32.482392988242914,-68.14136361537571,11586.455806451611,191.68763173093112,-0.06145161290442047
2022-09-30,19:25:57,-32.48457686622349,-68.15113759584912,11586.39435483871,191.65417146756107,-0.06145161290078249
2022-09-30,19:26:02,-32.486759820096886,-68.16091120614794,11586.332903225806,191.62127185599437,-0.06145161290442047
2022-09-30,19:26:07,-32.4889418727709,-68.17068448512128,11586.271451612904,191.5889817303117,-0.06145161290260148
2022-09-30,19:26:12,-32.49112304715329,-68.18045747161825,11586.21,191.55734992459375,-0.06145161290442047
2022-09-30,19:26:17,-32.493303366151814,-68.19023020448793,11586.148548387097,191.52642527292133,-0.06145161290260148
2022-09-30,19:26:22,-32.495482852674265,-68.20000272257943,11586.087096774194,191.4962566093751,-0.06145161290260148
2022-09-30,19:26:27,-32.49766152962839,-68.20977506474183,11586.02564516129,191.46689276803576,-0.06145161290442047
2022-09-30,19:26:32,-32.499839419921976,-68.21954726982426,11585.964193548389,191.43838258298405,-0.06145161290078249
2022-09-30,19:26:37,-32.50201654646279,-68.22931937667582,11585.902741935484,191.41077488830064,-0.06145161290442047
2022-09-30,19:26:42,-32.5041929321586,-68.23909142414561,11585.84129032258,191.3841185180663,-0.06145161290442047
2022-09-30,19:26:47,-32.50636859991719,-68.2488634510827,11585.779838709675,191.35846230636164,-0.06145161290442047
2022-09-30,19:26:52,-32.508543572646296,-68.25863549633623,11585.718387096776,191.3338550872674,-0.061451612898963504
2022-09-30,19:26:57,-32.510717873253725,-68.26840759875526,11585.65693548387,191.3103456948644,-0.06145161290623946
2022-09-30,19:27:02,-32.51289152464722,-68.27817979718893,11585.595483870968,191.28798296323328,-0.06145161290260148
2022-09-30,19:27:07,-32.515064549734575,-68.28795213048632,11585.534032258063,191.26681572645467,-0.06145161290442047
2022-09-30,19:27:12,-32.51723697142355,-68.29772463749653,11585.47258064516,191.2468928186094,-0.06145161290260148
2022-09-30,19:27:17,-32.51940881262191,-68.30749735706868,11585.411129032258,191.22826307377812,-0.06145161290260148
2022-09-30,19:27:22,-32.521580096237436,-68.31727032805185,11585.349677419355,191.21097532604156,-0.06145161290260148
2022-09-30,19:27:27,-32.52375084517789,-68.32704358929514,11585.288225806453,191.19507840948043,-0.06145161290260148
2022-09-30,19:27:32,-32.52592108235105,-68.33681717964768,11585.226774193548,191.18062115817543,-0.06145161290442047
2022-09-30,19:27:37,-32.528090830664674,-68.34659113795853,11585.165322580646,191.1676524062073,-0.06145161290260148
2022-09-30,19:27:42,-32.53026011302653,-68.35636550307682,11585.10387096774,191.15622098765672,-0.06145161290623946
2022-09-30,19:27:47,-32.53242895234442,-68.36614031385162,11585.04241935484,191.1463757366044,-0.061451612898963504
2022-09-30,19:27:52,-32.53459737152607,-68.37591560913208,11584.980967741936,191.13816548713103,-0.06145161290442047
2022-09-30,19:27:57,-32.53676539347929,-68.38569142776723,11584.919516129032,191.13163907331736,-0.06145161290442047
2022-09-30,19:28:02,-32.53893304111183,-68.39546780860623,11584.85806451613,191.1268453292441,-0.06145161290260148
2022-09-30,19:28:07,-32.54110033733145,-68.40524479049819,11584.796612903228,191.12383308899197,-0.06145161290078249
2022-09-30,19:28:12,-32.54326730504595,-68.41502241229215,11584.735161290322,191.1226511866417,-0.06145161290623946
2022-09-30,19:28:17,-32.54543396716308,-68.42480071283725,11584.67370967742,191.12334845627387,-0.06145161290260148
2022-09-30,19:28:22,-32.547600346590606,-68.43457973098259,11584.612258064515,191.12597373196937,-0.06145161290442047
2022-09-30,19:28:27,-32.54976646623631,-68.44435950557728,11584.550806451613,191.13057584780873,-0.06145161290260148
2022-09-30,19:28:32,-32.55193234900798,-68.45414007547039,11584.48935483871,191.13720363787277,-0.06145161290260148
2022-09-30,19:28:37,-32.554098017813345,-68.46392147951101,11584.427903225804,191.1459059362422,-0.06145161290623946
2022-09-30,19:28:42,-32.5562634955602,-68.47370375654832,11584.366451612905,191.15673157699777,-0.061451612898963504
2022-09-30,19:28:47,-32.55842880515631,-68.48348694543132,11584.305,191.16972939422007,-0.06145161290442047
2022-09-30,19:28:52,-32.56059396950945,-68.4932710850092,11584.243548387096,191.1849482219899,-0.06145161290442047
2022-09-30,19:28:57,-32.56275901152739,-68.50305621413099,11584.182096774191,191.20243689438797,-0.06145161290442047
2022-09-30,19:29:02,-32.564923954117894,-68.51284237164585,11584.12064516129,191.22224424549492,-0.06145161290078249
2022-09-30,19:29:07,-32.56708882018874,-68.52262959640282,11584.059193548386,191.24441910939152,-0.06145161290442047
2022-09-30,19:29:12,-32.56925363264769,-68.53241792725103,11583.997741935484,191.2690103201585,-0.06145161290260148
2022-09-30,19:29:17,-32.571418414402515,-68.54220740303961,11583.93629032258,191.2960667118765,-0.06145161290442047
2022-09-30,19:29:22,-32.57358318836099,-68.5519980626176,11583.874838709677,191.3256371186263,-0.06145161290260148
2022-09-30,19:29:27,-32.57574797743089,-68.56178994483415,11583.813387096774,191.35777037448855,-0.06145161290260148
2022-09-30,19:29:32,-32.577912804519976,-68.57158308853833,11583.751935483871,191.39251531354407,-0.06145161290260148
2022-09-30,19:29:37,-32.58007769253603,-68.58137753257928,11583.690483870969,191.4299207698734,-0.06145161290260148
2022-09-30,19:29:42,-32.582242664386804,-68.59117331580606,11583.629032258064,191.47003557755735,-0.06145161290442047
2022-09-30,19:29:47,-32.58440774298008,-68.60097047706778,11583.567580645162,191.5129085706767,-0.06145161290260148
2022-09-30,19:29:52,-32.586572951223644,-68.61076905521355,11583.506129032256,191.55858858331203,-0.06145161290623946
2022-09-30,19:29:57,-32.588738312025235,-68.62056908909248,11583.444677419357,191.60712444954413,-0.061451612898963504
2022-09-30,19:30:02,-32.59090384829264,-68.63037061755365,11583.383225806452,191.65856500345365,-0.06145161290442047
2022-09-30,19:30:07,-32.59306958293362,-68.64017367944616,11583.321774193548,191.71295907912133,-0.06145161290442047
2022-09-30,19:30:12,-32.595235538855974,-68.64997831361913,11583.260322580643,191.7703555106279,-0.06145161290442047
2022-09-30,19:30:17,-32.59740173896743,-68.65978455892164,11583.198870967744,191.8308031320541,-0.061451612898963504
2022-09-30,19:30:22,-32.599568206175796,-68.6695924542028,11583.137419354838,191.89435077748055,-0.06145161290623946
2022-09-30,19:30:27,-32.60173496338882,-68.67940203831174,11583.075967741936,191.96104728098803,-0.06145161290260148
2022-09-30,19:30:32,-32.60390203351427,-68.68921335009749,11583.014516129031,192.03094147665723,-0.06145161290442047
2022-09-30,19:30:37,-32.60606943945993,-68.69902642840923,11582.953064516129,192.10408219856885,-0.06145161290260148
2022-09-30,19:30:42,-32.608237204133566,-68.70884131209598,11582.891612903226,192.1805182808036,-0.06145161290260148
2022-09-30,19:30:47,-32.610405350442946,-68.71865804000691,11582.83016129032,192.26029855744216,-0.06145161290623946
2022-09-30,19:30:52,-32.61257390129585,-68.7284766509911,11582.76870967742,192.34347186256537,-0.061451612898963504
2022-09-30,19:30:57,-32.61474287960004,-68.73829718389763,11582.707258064516,192.43008703025384,-0.06145161290442047
2022-09-30,19:31:02,-32.61691230826328,-68.74811967757563,11582.645806451612,192.5201928945883,-0.06145161290442047
2022-09-30,19:31:07,-32.61908221019334,-68.75794417087417,11582.58435483871,192.6138382896494,-0.06145161290260148
2022-09-30,19:31:12,-32.62125260829801,-68.76777070264238,11582.522903225808,192.71107204951792,-0.06145161290078249
2022-09-30,19:31:17,-32.62342352548505,-68.77759931172933,11582.461451612902,192.81194300827457,-0.06145161290623946
2022-09-30,19:31:22,-32.625594984662214,-68.78743003698416,11582.4,192.9165,-0.06145161290260148
2022-09-30,19:31:27,-32.62776699064735,-68.79726291523991,11579.081612903225,193.0247302332379,-3.318387096775041
2022-09-30,19:31:32,-32.62993947589857,-68.80709797526542,11575.763225806451,193.1363744143832,-3.318387096773222
2022-09-30,19:31:37,-32.63211235478399,-68.81693524381357,11572.444838709676,193.25111162429388,-3.318387096775041
2022-09-30,19:31:42,-32.63428554167178,-68.82677474763715,11569.126451612903,193.36862094382784,-3.318387096773222
2022-09-30,19:31:47,-32.6364589509301,-68.83661651348902,11565.808064516128,193.48858145384295,-3.318387096775041
2022-09-30,19:31:52,-32.63863249692709,-68.84646056812198,11562.489677419357,193.61067223519723,-3.318387096771403
2022-09-30,19:31:57,-32.64080609403091,-68.85630693828891,11559.17129032258,193.73457236874847,-3.31838709677686
2022-09-30,19:32:02,-32.64297965660973,-68.8661556507426,11555.852903225808,193.85996093535465,-3.318387096771403
2022-09-30,19:32:07,-32.645153099031674,-68.87600673223588,11552.534516129032,193.9865170158737,-3.31838709677686
2022-09-30,19:32:12,-32.647326335664914,-68.88586020952158,11549.216129032258,194.11391969116343,-3.318387096773222
2022-09-30,19:32:17,-32.6494992808776,-68.89571610935255,11545.897741935483,194.2418480420819,-3.318387096775041
2022-09-30,19:32:22,-32.65167184903789,-68.9055744584816,11542.57935483871,194.3699811494869,-3.318387096773222
2022-09-30,19:32:27,-32.65384395451393,-68.91543528366155,11539.260967741937,194.49799809423644,-3.318387096773222
2022-09-30,19:32:32,-32.65601551167387,-68.92529861164527,11535.942580645162,194.6255779571883,-3.318387096775041
2022-09-30,19:32:37,-32.658186434885884,-68.93516446918557,11532.624193548389,194.75239981920055,-3.318387096773222
2022-09-30,19:32:42,-32.66035663851811,-68.94503288303525,11529.305806451612,194.87814276113104,-3.31838709677686
2022-09-30,19:32:47,-32.6625260369387,-68.9549038799472,11525.987419354838,195.0024858638376,-3.318387096773222
2022-09-30,19:32:52,-32.66469454451581,-68.9647774866742,11522.669032258063,195.12510820817823,-3.318387096775041
2022-09-30,19:32:57,-32.666862075617615,-68.97465372996908,11519.35064516129,195.2456888750109,-3.318387096773222
2022-09-30,19:33:02,-32.66902854461223,-68.9845326365847,11516.032258064515,195.3639069451934,-3.318387096775041
2022-09-30,19:33:07,-32.671193865867835,-68.99441423327387,11512.713870967742,195.47944149958371,-3.318387096773222
2022-09-30,19:33:12,-32.673357953752586,-69.00429854678944,11509.395483870969,195.59197161903973,-3.318387096773222
2022-09-30,19:33:17,-32.675520722634616,-69.01418560388421,11506.077096774194,195.70117638441937,-3.318387096775041
2022-09-30,19:33:22,-32.67768208688209,-69.02407543131103,11502.75870967742,195.8067348765805,-3.318387096773222
2022-09-30,19:33:27,-32.67984196086318,-69.03396805582274,11499.440322580644,195.9083261763811,-3.31838709677686
2022-09-30,19:33:32,-32.682000258946005,-69.04386350417211,11496.12193548387,196.0056293646791,-3.318387096773222
2022-09-30,19:33:37,-32.684156895498745,-69.05376180311205,11492.803548387095,196.0983235223323,-3.318387096775041
2022-09-30,19:33:42,-32.68631178488955,-69.06366297939535,11489.485161290322,196.18608773019875,-3.318387096773222
2022-09-30,19:33:47,-32.68846484148656,-69.07356705977485,11486.166774193547,196.26860106913625,-3.318387096775041
