Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-05,20:23:48,-67.65487257205424,-80.21579806522496,10364.0509,229.2703183039498,0.004233333331285394
2021-10-05,20:23:53,-67.66443363069953,-80.24197048093598,10364.055133333331,229.26612405542335,0.004233333331285394
2021-10-05,20:23:58,-67.6739897101015,-80.26825450262454,10364.059366666666,229.26193190814757,0.004233333334923373
2021-10-05,20:24:03,-67.68354079513368,-80.2946504079151,10364.0636,229.25774199703957,0.004233333333104383
2021-10-05,20:24:08,-67.69308687066966,-80.32115847443211,10364.067833333333,229.2535544570165,0.004233333333104383
2021-10-05,20:24:13,-67.702627921583,-80.34777897980005,10364.072066666668,229.24936942299533,0.004233333334923373
2021-10-05,20:24:18,-67.71216393274726,-80.37451220164336,10364.0763,229.24518702989332,0.004233333333104383
2021-10-05,20:24:23,-67.72169488903604,-80.40135841758648,10364.080533333334,229.2410074126275,0.004233333333104383
2021-10-05,20:24:28,-67.73122077532288,-80.42831790525388,10364.084766666669,229.23683070611503,0.004233333334923373
2021-10-05,20:24:33,-67.74074157648138,-80.45539094227001,10364.089,229.23265704527304,0.004233333331285394
2021-10-05,20:24:38,-67.75025727738507,-80.48257780625936,10364.093233333331,229.22848656501853,0.004233333331285394
2021-10-05,20:24:43,-67.75976786290755,-80.50987877484634,10364.097466666666,229.22431940026868,0.004233333334923373
2021-10-05,20:24:48,-67.76927331792234,-80.53729412565544,10364.1017,229.2201556859406,0.004233333333104383
2021-10-05,20:24:53,-67.77877362730307,-80.56482413631109,10364.105933333334,229.2159955569514,0.004233333334923373
2021-10-05,20:24:58,-67.78826877592329,-80.59246908443775,10364.110166666667,229.21183914821825,0.004233333333104383
2021-10-05,20:25:03,-67.79775874865653,-80.62022924765992,10364.1144,229.20768659465807,0.004233333333104383
2021-10-05,20:25:08,-67.80724353037641,-80.64810490360199,10364.118633333332,229.20353803118817,0.004233333331285394
2021-10-05,20:25:13,-67.81672310595647,-80.67609632988847,10364.122866666668,229.19939359272564,0.004233333336742362
2021-10-05,20:25:18,-67.8261974602703,-80.70420380414377,10364.1271,229.19525341418748,0.004233333331285394
2021-10-05,20:25:23,-67.83566657819142,-80.73242760399238,10364.131333333333,229.19111763049088,0.004233333333104383
2021-10-05,20:25:28,-67.84513044459345,-80.76076800705874,10364.135566666668,229.18698637655297,0.004233333334923373
2021-10-05,20:25:33,-67.85458904434995,-80.78922529096732,10364.1398,229.1828597872907,0.004233333333104383
2021-10-05,20:25:38,-67.86404236233447,-80.81779973334258,10364.144033333334,229.1787379976214,0.004233333333104383
2021-10-05,20:25:43,-67.87349038342059,-80.84649161180896,10364.148266666669,229.1746211424621,0.004233333334923373
2021-10-05,20:25:48,-67.88293309248186,-80.87530120399092,10364.1525,229.17050935672984,0.004233333331285394
2021-10-05,20:25:53,-67.8923704743919,-80.9042287875129,10364.156733333331,229.1664027753418,0.004233333331285394
2021-10-05,20:25:58,-67.90180251402421,-80.9332746399994,10364.160966666666,229.16230153321504,0.004233333334923373
2021-10-05,20:26:03,-67.91122919625239,-80.96243903907484,10364.1652,229.15820576526673,0.004233333333104383
2021-10-05,20:26:08,-67.92065050595002,-80.99172226236368,10364.169433333334,229.15411560641397,0.004233333334923373
2021-10-05,20:26:13,-67.93006642799065,-81.02112458749036,10364.173666666667,229.15003119157385,0.004233333333104383
2021-10-05,20:26:18,-67.93947694724787,-81.05064629207939,10364.1779,229.14595265566345,0.004233333333104383
2021-10-05,20:26:23,-67.94888204859521,-81.0802876537552,10364.182133333334,229.1418801336,0.004233333333104383
2021-10-05,20:26:28,-67.9582817169063,-81.11004895014223,10364.186366666669,229.1378137603004,0.004233333334923373
2021-10-05,20:26:33,-67.96767593705464,-81.13993045886495,10364.1906,229.133753670682,0.004233333331285394
2021-10-05,20:26:38,-67.97706469391385,-81.16993245754782,10364.194833333331,229.12969999966177,0.004233333331285394
2021-10-05,20:26:43,-67.98644797235747,-81.20005522381528,10364.199066666666,229.1256528821568,0.004233333334923373
2021-10-05,20:26:48,-67.99582575725907,-81.23029903529181,10364.2033,229.12161245308425,0.004233333333104383
2021-10-05,20:26:53,-68.00519803349223,-81.26066416960184,10364.207533333334,229.11757884736127,0.004233333334923373
2021-10-05,20:26:58,-68.01456478593052,-81.29115090436984,10364.211766666667,229.11355219990492,0.004233333333104383
2021-10-05,20:27:03,-68.0239259994475,-81.32175951722027,10364.216,229.1095326456323,0.004233333333104383
2021-10-05,20:27:08,-68.03328165891674,-81.35249028577756,10364.220233333332,229.10552031946057,0.004233333331285394
2021-10-05,20:27:13,-68.04263174921181,-81.38334348766622,10364.224466666668,229.10151535630675,0.004233333336742362
2021-10-05,20:27:18,-68.05197625520627,-81.41431940051066,10364.2287,229.09751789108807,0.004233333331285394
2021-10-05,20:27:23,-68.0613151617737,-81.44541830193535,10364.232933333333,229.0935280587216,0.004233333333104383
2021-10-05,20:27:28,-68.07064845378765,-81.47664046956476,10364.237166666668,229.08954599412436,0.004233333334923373
2021-10-05,20:27:33,-68.07997611612173,-81.50798618102333,10364.2414,229.08557183221356,0.004233333333104383
2021-10-05,20:27:38,-68.08929813364946,-81.5394557139355,10364.245633333334,229.08160570790628,0.004233333333104383
2021-10-05,20:27:43,-68.09861449124445,-81.57104934592577,10364.249866666669,229.07764775611963,0.004233333334923373
2021-10-05,20:27:48,-68.10792517378025,-81.60276735461855,10364.2541,229.07369811177077,0.004233333331285394
2021-10-05,20:27:53,-68.11723016613038,-81.63461001763832,10364.258333333331,229.0697569097767,0.004233333331285394
2021-10-05,20:27:58,-68.12652945316852,-81.66657761260954,10364.262566666666,229.06582428505465,0.004233333334923373
2021-10-05,20:28:03,-68.13582301976813,-81.69867041715666,10364.2668,229.0619003725216,0.004233333333104383
2021-10-05,20:28:08,-68.14511085080282,-81.73088870890416,10364.271033333334,229.0579853070948,0.004233333334923373
2021-10-05,20:28:13,-68.15439293114619,-81.76323276547643,10364.275266666667,229.05407922369128,0.004233333333104383
2021-10-05,20:28:18,-68.16366924567176,-81.79570286449801,10364.2795,229.05018225722813,0.004233333333104383
2021-10-05,20:28:23,-68.17293977925313,-81.8282992835933,10364.283733333334,229.04629454262252,0.004233333333104383
2021-10-05,20:28:28,-68.18220451676385,-81.86102230038676,10364.287966666669,229.04241621479153,0.004233333334923373
2021-10-05,20:28:33,-68.19146344307748,-81.89387219250287,10364.2922,229.0385474086523,0.004233333331285394
2021-10-05,20:28:38,-68.20071654306761,-81.92684923756607,10364.296433333331,229.03468825912188,0.004233333331285394
2021-10-05,20:28:43,-68.20996380160781,-81.95995371320083,10364.300666666666,229.03083890111745,0.004233333334923373
2021-10-05,20:28:48,-68.21920520357165,-81.9931858970316,10364.3049,229.02699946955607,0.004233333333104383
2021-10-05,20:28:53,-68.22844073383266,-82.0265460666828,10364.309133333334,229.02317009935487,0.004233333334923373
2021-10-05,20:28:58,-68.23767037726444,-82.06003449977895,10364.313366666667,229.01935092543096,0.004233333333104383
2021-10-05,20:29:03,-68.24689411874057,-82.09365147394446,10364.3176,229.01554208270147,0.004233333333104383
2021-10-05,20:29:08,-68.2561119431346,-82.12739726680383,10364.321833333332,229.01174370608345,0.004233333331285394
2021-10-05,20:29:13,-68.26532383532009,-82.16127215598146,10364.326066666668,229.0079559304941,0.004233333336742362
2021-10-05,20:29:18,-68.27452978017064,-82.19527641910184,10364.3303,229.00417889085043,0.004233333331285394
2021-10-05,20:29:23,-68.28372976255979,-82.22941033378943,10364.334533333333,229.00041272206963,0.004233333333104383
2021-10-05,20:29:28,-68.29292376736112,-82.26367417766868,10364.338766666668,228.99665755906875,0.004233333334923373
2021-10-05,20:29:33,-68.30211177944817,-82.29806822836403,10364.343,228.99291353676497,0.004233333333104383
2021-10-05,20:29:38,-68.31129378369455,-82.33259276349997,10364.347233333334,228.98918079007535,0.004233333333104383
2021-10-05,20:29:43,-68.32046976497384,-82.36724806070089,10364.351466666669,228.98545945391697,0.004233333334923373
2021-10-05,20:29:48,-68.32963970815953,-82.40203439759134,10364.3557,228.98174966320704,0.004233333331285394
2021-10-05,20:29:53,-68.33880359812528,-82.43695205179571,10364.359933333331,228.97805155286255,0.004233333331285394
2021-10-05,20:29:58,-68.3479614197446,-82.47200130093847,10364.364166666666,228.97436525780077,0.004233333334923373
2021-10-05,20:30:03,-68.3571131578911,-82.50718242264409,10364.3684,228.97069091293864,0.004233333333104383
2021-10-05,20:30:08,-68.36625879743829,-82.54249569453702,10364.372633333334,228.96702865319335,0.004233333334923373
2021-10-05,20:30:13,-68.37539832325979,-82.5779413942417,10364.376866666667,228.96337861348204,0.004233333333104383
2021-10-05,20:30:18,-68.38453172022916,-82.61351979938262,10364.3811,228.95974092872177,0.004233333333104383
2021-10-05,20:30:23,-68.39365897321996,-82.6492311875842,10364.385333333334,228.95611573382968,0.004233333333104383
2021-10-05,20:30:28,-68.40278006710575,-82.68507583647093,10364.389566666669,228.9525031637228,0.004233333334923373
2021-10-05,20:30:33,-68.4118949867601,-82.72105402366724,10364.3938,228.94890335331837,0.004233333331285394
2021-10-05,20:30:38,-68.4210037170566,-82.75716602679758,10364.398033333331,228.94531643753345,0.004233333331285394
2021-10-05,20:30:43,-68.43010624286879,-82.79341212348642,10364.402266666666,228.94174255128507,0.004233333334923373
2021-10-05,20:30:48,-68.43920254907025,-82.82979259135823,10364.4065,228.93818182949045,0.004233333333104383
2021-10-05,20:30:53,-68.44829262053456,-82.86630770803747,10364.410733333334,228.93463440706668,0.004233333334923373
2021-10-05,20:30:58,-68.45737644213528,-82.90295775114855,10364.414966666667,228.93110041893084,0.004233333333104383
2021-10-05,20:31:03,-68.46645399874598,-82.93974299831598,10364.4192,228.92758,0.004233333333104383
2021-10-05,20:31:08,-68.47552527788707,-82.97666362037046,10364.6859,228.92407325940476,0.26670000000012806
2021-10-05,20:31:13,-68.4845902776664,-83.01371936096781,10364.9526,228.9205802031292,0.26670000000012806
2021-10-05,20:31:18,-68.49364899883862,-83.05090985697018,10365.2193,228.91710081137097,0.26670000000012806
2021-10-05,20:31:23,-68.50270144215845,-83.08823474523965,10365.486,228.9136350643275,0.26670000000012806
2021-10-05,20:31:28,-68.51174760838055,-83.12569366263833,10365.7527,228.9101829421964,0.26669999999830907
2021-10-05,20:31:33,-68.52078749825961,-83.1632862460283,10366.0194,228.9067444251752,0.26670000000012806
2021-10-05,20:31:38,-68.5298211125503,-83.20101213227173,10366.2861,228.90331949346148,0.26670000000012806
2021-10-05,20:31:43,-68.53884845200733,-83.23887095823065,10366.5528,228.89990812725276,0.26670000000012806
2021-10-05,20:31:48,-68.54786951738535,-83.27686236076723,10366.8195,228.8965103067466,0.26670000000012806
2021-10-05,20:31:53,-68.55688430943906,-83.31498597674353,10367.0862,228.89312601214056,0.26670000000012806
2021-10-05,20:31:58,-68.56589282892315,-83.3532414430217,10367.3529,228.8897552236322,0.26670000000012806
2021-10-05,20:32:03,-68.57489507659227,-83.39162839646382,10367.6196,228.88639792141905,0.26670000000012806
2021-10-05,20:32:08,-68.58389105320114,-83.430146473932,10367.8863,228.88305408569863,0.26670000000012806
2021-10-05,20:32:13,-68.59288075950442,-83.46879531228832,10368.153,228.87972369666855,0.26670000000012806
2021-10-05,20:32:18,-68.60186419625678,-83.50757454839494,10368.4197,228.8764067345263,0.26670000000012806
2021-10-05,20:32:23,-68.61084136421296,-83.54648381911394,10368.6864,228.87310317946955,0.26670000000012806
2021-10-05,20:32:28,-68.61981226412756,-83.58552276130742,10368.9531,228.86981301169573,0.26670000000012806
2021-10-05,20:32:33,-68.62877689675533,-83.62469101183748,10369.2198,228.8665362114024,0.26670000000012806
2021-10-05,20:32:38,-68.63773526285092,-83.66398820756626,10369.4865,228.86327275878713,0.26670000000012806
2021-10-05,20:32:43,-68.64668736316904,-83.70341398535584,10369.7532,228.8600226340475,0.26669999999830907
2021-10-05,20:32:48,-68.65563319846432,-83.74296798206834,10370.0199,228.85678581738105,0.26670000000012806
2021-10-05,20:32:53,-68.66457276949149,-83.78264983456585,10370.2866,228.85356228898533,0.26670000000012806
2021-10-05,20:32:58,-68.67350607700521,-83.82245917971048,10370.5533,228.85035202905783,0.26670000000012806
2021-10-05,20:33:03,-68.68243312176016,-83.86239565436433,10370.82,228.84715501779615,0.26670000000012806
2021-10-05,20:33:08,-68.69135390451105,-83.90245889538954,10371.0867,228.84397123539787,0.26670000000012806
2021-10-05,20:33:13,-68.70026842601253,-83.94264853964819,10371.3534,228.8408006620605,0.26670000000012806
2021-10-05,20:33:18,-68.7091766870193,-83.98296422400239,10371.6201,228.8376432779816,0.26670000000012806
2021-10-05,20:33:23,-68.71807868828601,-84.02340558531426,10371.8868,228.83449906335875,0.26670000000012806
2021-10-05,20:33:28,-68.72697443056741,-84.06397226044588,10372.1535,228.83136799838945,0.26670000000012806
2021-10-05,20:33:33,-68.73586391461814,-84.10466388625937,10372.4202,228.82825006327124,0.26670000000012806
2021-10-05,20:33:38,-68.74474714119286,-84.14548009961685,10372.6869,228.8251452382017,0.26670000000012806
2021-10-05,20:33:43,-68.75362411104628,-84.1864205373804,10372.9536,228.8220535033784,0.26670000000012806
2021-10-05,20:33:48,-68.76249482493309,-84.22748483641215,10373.2203,228.8189748389989,0.26670000000012806
2021-10-05,20:33:53,-68.77135928360794,-84.26867263357417,10373.487,228.81590922526073,0.26669999999830907
2021-10-05,20:33:58,-68.78021748782555,-84.30998356572861,10373.7537,228.81285664236145,0.26670000000012806
2021-10-05,20:34:03,-68.78906943834059,-84.35141726973757,10374.0204,228.80981707049853,0.26670000000012806
2021-10-05,20:34:08,-68.79791513590773,-84.39297338246315,10374.2871,228.80679048986957,0.26670000000012806
2021-10-05,20:34:13,-68.80675458128167,-84.43465154076743,10374.5538,228.80377688067216,0.26670000000012806
2021-10-05,20:34:18,-68.81558777521707,-84.47645138151255,10374.8205,228.80077622310387,0.26670000000012806
2021-10-05,20:34:23,-68.82441471846863,-84.51837254156061,10375.0872,228.79778849736215,0.26670000000012806
2021-10-05,20:34:28,-68.83323541179102,-84.5604146577737,10375.3539,228.79481368364463,0.26670000000012806
2021-10-05,20:34:33,-68.84204985593894,-84.60257736701396,10375.6206,228.79185176214887,0.26670000000012806
2021-10-05,20:34:38,-68.85085805166705,-84.64486030614346,10375.8873,228.78890271307233,0.26670000000012806
2021-10-05,20:34:43,-68.85965999973004,-84.68726311202433,10376.154,228.78596651661263,0.26670000000012806
2021-10-05,20:34:48,-68.8684557008826,-84.72978542151866,10376.4207,228.78304315296737,0.26670000000012806
2021-10-05,20:34:53,-68.87724515587942,-84.77242687148856,10376.6874,228.780132602334,0.26670000000012806
2021-10-05,20:34:58,-68.88602836547517,-84.81518709879616,10376.9541,228.77723484491003,0.26670000000012806
2021-10-05,20:35:03,-68.89480533042453,-84.85806574030353,10377.2208,228.7743498608932,0.26669999999830907
2021-10-05,20:35:08,-68.90357605148218,-84.90106243287279,10377.4875,228.7714776304809,0.26670000000012806
2021-10-05,20:35:13,-68.9123405294028,-84.94417681336606,10377.7542,228.76861813387072,0.26670000000012806
2021-10-05,20:35:18,-68.92109876494109,-84.98740851864542,10378.0209,228.76577135126024,0.26670000000012806
2021-10-05,20:35:23,-68.92985075885173,-85.03075718557301,10378.2876,228.76293726284703,0.26670000000012806
2021-10-05,20:35:28,-68.93859651188937,-85.07422245101093,10378.5543,228.76011584882852,0.26670000000012806
2021-10-05,20:35:33,-68.94733602480872,-85.11780395182127,10378.821,228.7573070894024,0.26670000000012806
2021-10-05,20:35:38,-68.95606929836447,-85.16150132486614,10379.0877,228.75451096476613,0.26670000000012806
2021-10-05,20:35:43,-68.96479633331128,-85.20531420700763,10379.3544,228.7517274551173,0.26670000000012806
2021-10-05,20:35:48,-68.97351713040386,-85.24924223510789,10379.6211,228.74895654065344,0.26670000000012806
2021-10-05,20:35:53,-68.98223169039686,-85.29328504602898,10379.8878,228.74619820157216,0.26670000000012806
2021-10-05,20:35:58,-68.99094001404498,-85.33744227663304,10380.1545,228.74345241807097,0.26670000000012806
2021-10-05,20:36:03,-68.99964210210291,-85.38171356378218,10380.4212,228.74071917034735,0.26670000000012806
